timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
4396,1,-99,98,1,-114,78,1,2070,2107,2072,2088
4408,-17,-71,86,-17,-91,78,1,2072,2107,2072,2088
4416,-3,-121,122,-3,-140,78,1,2075,2107,2072,2088
4424,-15,-78,91,-15,-98,78,1,2077,2108,2072,2088
4432,-24,-75,98,-24,-100,78,1,2079,2108,2072,2088
4444,-7,-100,105,-7,-118,78,1,2082,2108,2072,2088
4456,4,-108,103,4,-122,78,1,2084,2107,2072,2088
4468,8,-156,147,8,-175,78,1,2089,2107,2072,2088
4476,15,-125,110,15,-136,78,1,2089,2107,2072,2088
4483,18,-173,154,18,-189,78,1,2093,2107,2072,2088
4492,18,-180,161,18,-197,78,1,2096,2107,2072,2088
4504,9,-175,166,9,-197,78,1,2098,2107,2072,2088
4516,6,-123,116,6,-138,78,1,2100,2107,2072,2088
4528,6,-123,116,6,-138,78,1,2100,2107,2072,2088
4536,5,-110,105,5,-124,78,1,2103,2107,2072,2088
4543,-9,-72,79,-9,-87,78,1,2103,2107,2072,2088
4552,-19,-44,61,-19,-61,78,1,2103,2107,2072,2088
4564,-18,-47,64,-18,-64,78,1,2105,2107,2072,2088
4576,-1,-92,91,-1,-106,78,1,2108,2107,2072,2088
4588,-16,-52,67,-16,-69,78,1,2108,2107,2072,2088
4595,7,-133,126,7,-149,78,1,2113,2107,2072,2088
4603,11,-196,185,11,-220,78,1,2116,2107,2072,2088
4612,8,-159,150,8,-178,78,1,2116,2107,2072,2088
4624,12,-207,194,12,-232,78,1,2121,2107,2072,2088
4636,12,-207,194,12,-232,78,1,2121,2107,2072,2088
4648,8,-154,145,8,-173,78,1,2123,2107,2072,2088
4655,9,-161,152,9,-181,78,1,2126,2107,2072,2088
4663,12,-204,191,12,-228,78,1,2128,2107,2072,2088
4672,-2,-145,146,-2,-168,78,1,2130,2108,2072,2088
4684,0,-188,187,0,-216,78,1,2132,2108,2072,2088
4696,0,-192,191,0,-221,78,1,2134,2108,2072,2088
4708,-3,-135,136,-3,-157,78,1,2134,2108,2072,2088
4715,0,-181,180,0,-209,78,1,2138,2108,2072,2088
4723,19,-177,158,19,-193,78,1,2139,2107,2072,2088
4732,17,-138,121,17,-150,78,1,2139,2107,2072,2088
4744,17,-143,126,17,-155,78,1,2141,2107,2072,2088
4756,29,-173,144,29,-183,78,1,2142,2106,2072,2088
4768,20,-102,81,20,-106,78,1,2142,2106,2072,2088
4775,4,-84,79,4,-94,78,1,2142,2106,2072,2088
4782,4,-84,79,4,-94,78,1,2142,2106,2072,2088
4792,-5,-57,60,-5,-68,78,1,2142,2106,2072,2088
4804,-9,-68,75,-9,-83,78,1,2144,2106,2072,2088
4816,-9,-68,75,-9,-83,78,1,2144,2106,2072,2088
4828,-9,-68,75,-9,-83,78,1,2144,2106,2072,2088
4835,-9,-92,99,-9,-110,78,1,2146,2107,2072,2088
4842,-9,-92,99,-9,-110,78,1,2146,2107,2072,2088
4852,-7,-95,100,-7,-113,78,1,2148,2107,2072,2088
4864,-7,-95,100,-7,-113,78,1,2148,2107,2072,2088
4876,-7,-95,100,-7,-113,78,1,2148,2107,2072,2088
4888,3,-103,100,3,-117,78,1,2150,2107,2072,2088
4895,3,-103,100,3,-117,78,1,2150,2107,2072,2088
4902,-6,-77,82,-6,-92,78,1,2150,2107,2072,2088
4912,-6,-77,82,-6,-92,78,1,2150,2107,2072,2088
4924,4,-106,101,4,-120,78,1,2152,2107,2072,2088
4936,-5,-80,83,-5,-94,78,1,2152,2107,2072,2088
4948,-5,-80,83,-5,-94,78,1,2152,2107,2072,2088
4955,-3,-124,125,-3,-144,78,1,2155,2108,2072,2088
4961,-3,-124,125,-3,-144,78,1,2155,2108,2072,2088
4972,-9,-92,99,-9,-110,78,1,2155,2108,2072,2088
4984,-9,-92,99,-9,-110,78,1,2155,2108,2072,2088
4996,-9,-92,99,-9,-110,78,1,2155,2108,2072,2088
5008,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5015,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5021,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5032,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5044,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5056,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5068,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5075,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5081,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5092,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5104,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5116,-14,-58,71,-14,-74,78,1,2155,2108,2072,2088
5128,-20,-19,38,-20,-33,78,1,2152,2107,2072,2088
5134,-20,-19,38,-20,-33,78,1,2152,2107,2072,2088
5140,-20,-19,38,-20,-33,78,1,2152,2107,2072,2088
5152,-29,8,19,-29,-6,78,1,2150,2107,2072,2088
5164,-29,8,19,-29,-6,78,1,2150,2107,2072,2088
5176,-26,-23,48,-26,-41,78,1,2150,2107,2072,2088
5188,-26,0,25,-26,-14,78,1,2148,2106,2072,2088
5194,-26,0,25,-26,-14,78,1,2148,2106,2072,2088
5200,-16,-26,41,-16,-39,78,1,2148,2106,2072,2088
5212,-27,3,22,-27,-11,78,1,2146,2106,2072,2088
5224,-27,3,22,-27,-11,78,1,2146,2106,2072,2088
5236,-27,-19,44,-27,-36,78,1,2146,2106,2072,2088
5248,-27,-19,44,-27,-36,78,1,2146,2106,2072,2088
5254,-10,5,4,-10,1,78,1,2139,2106,2072,2088
5260,-8,1,6,-8,-3,78,1,2139,2106,2072,2088
5272,-22,2,19,-22,-10,78,1,2141,2106,2072,2088
5284,-15,37,-24,-15,35,78,1,2134,2106,2072,2088
5296,-15,37,-24,-15,35,78,1,2134,2106,2072,2088
5308,-33,-3,34,-33,-21,78,1,2136,2107,2072,2088
5314,-33,-3,34,-33,-21,78,1,2136,2107,2072,2088
5320,-18,-6,23,-18,-17,78,1,2136,2107,2072,2088
5332,-24,-49,72,-24,-70,78,1,2136,2107,2072,2088
5344,-24,-49,72,-24,-70,78,1,2136,2107,2072,2088
5356,-24,-28,51,-24,-46,78,1,2136,2107,2072,2088
5368,-24,-28,51,-24,-46,78,1,2136,2107,2072,2088
5374,-24,-28,51,-24,-46,78,1,2136,2107,2072,2088
5380,-24,-28,51,-24,-46,78,1,2136,2107,2072,2088
5392,-30,3,26,-30,-13,78,1,2133,2107,2072,2088
5404,-30,3,26,-30,-13,78,1,2133,2107,2072,2088
5416,-30,3,26,-30,-13,78,1,2133,2107,2072,2088
5427,-13,-2,13,-13,-9,78,1,2131,2107,2072,2088
5434,-5,2,2,-5,0,78,1,2129,2107,2072,2088
5441,-19,0,17,-19,-10,78,1,2129,2107,2072,2088
5452,-19,0,17,-19,-10,78,1,2129,2107,2072,2088
5464,-7,2,3,-7,-1,78,1,2127,2107,2072,2088
5476,-17,-1,16,-17,-10,78,1,2127,2107,2072,2088
5487,-32,3,28,-32,-14,78,1,2127,2107,2072,2088
5494,-32,3,28,-32,-14,78,1,2127,2107,2072,2088
5501,-32,3,28,-32,-14,78,1,2127,2107,2072,2088
5512,-29,-15,42,-29,-33,78,1,2127,2107,2072,2088
5524,-29,-15,42,-29,-33,78,1,2127,2107,2072,2088
5536,-29,-15,42,-29,-33,78,1,2127,2107,2072,2088
5547,-29,-15,42,-29,-33,78,1,2127,2107,2072,2088
5554,-29,-15,42,-29,-33,78,1,2127,2107,2072,2088
5560,-31,2,27,-31,-14,78,1,2125,2107,2072,2088
5572,-31,2,27,-31,-14,78,1,2125,2107,2072,2088
5584,-31,2,27,-31,-14,78,1,2125,2107,2072,2088
5596,-14,-1,14,-14,-9,78,1,2123,2107,2072,2088
5606,-14,-1,14,-14,-9,78,1,2123,2107,2072,2088
5614,-29,2,25,-29,-13,78,1,2123,2107,2072,2088
5620,-29,2,25,-29,-13,78,1,2123,2107,2072,2088
5632,-5,2,2,-5,0,78,1,2120,2106,2072,2088
5644,-18,6,11,-18,-3,78,1,2120,2106,2072,2088
5656,-18,6,11,-18,-3,78,1,2120,2106,2072,2088
5666,-4,2,2,-4,0,78,1,2118,2106,2072,2088
5674,5,0,-5,5,3,78,1,2118,2104,2072,2088
5680,-21,11,8,-21,2,78,1,2118,2104,2072,2088
5692,1,1,-2,1,2,78,1,2116,2103,2072,2088
5704,26,-1,-26,26,15,78,1,2116,2101,2072,2088
5716,36,-15,-22,36,4,78,1,2116,2101,2072,2088
5726,18,-1,-18,18,10,78,1,2114,2100,2072,2088
5734,18,-1,-18,18,10,78,1,2114,2100,2072,2088
5741,-9,4,4,-9,0,78,1,2114,2100,2072,2088
5752,-19,9,9,-19,0,78,1,2114,2100,2072,2088
5764,10,0,-11,10,6,78,1,2112,2098,2072,2088
5776,-14,8,5,-14,2,78,1,2112,2098,2072,2088
5786,-14,8,5,-14,2,78,1,2112,2098,2072,2088
5793,23,0,-23,23,13,78,1,2111,2096,2072,2088
5800,52,-3,-50,52,27,78,1,2111,2093,2072,2088
5812,69,-19,-50,69,18,78,1,2110,2091,2072,2088
5824,69,-19,-50,69,18,78,1,2110,2091,2072,2088
5836,133,-42,-91,133,28,78,1,2110,2086,2072,2088
5845,152,-60,-93,152,19,78,1,2110,2084,2072,2088
5853,117,-48,-69,117,12,78,1,2110,2084,2072,2088
5860,136,-66,-71,136,3,78,1,2110,2082,2072,2088
5872,136,-66,-71,136,3,78,1,2110,2082,2072,2088
5884,60,-39,-22,60,-10,78,1,2110,2082,2072,2088
5896,8,-22,13,8,-20,78,1,2110,2082,2072,2088
5905,43,-9,-34,43,14,78,1,2108,2080,2072,2088
5913,16,0,-17,16,10,78,1,2108,2080,2072,2088
5920,16,0,-17,16,10,78,1,2108,2080,2072,2088
5932,33,0,-33,33,19,78,1,2107,2078,2072,2088
5944,66,-8,-59,66,30,78,1,2107,2075,2072,2088
5956,75,-31,-44,75,7,78,1,2107,2075,2072,2088
5965,124,-72,-53,124,-11,78,1,2109,2074,2072,2088
5973,150,-82,-69,150,-7,78,1,2109,2072,2072,2088
5980,132,-64,-69,132,3,78,1,2107,2070,2072,2088
5992,146,-104,-43,146,-35,78,1,2110,2069,2072,2088
6004,146,-104,-43,146,-35,78,1,2110,2069,2072,2088
6016,109,-47,-62,109,9,78,1,2108,2067,2072,2088
6025,86,-39,-48,86,5,78,1,2108,2067,2072,2088
6033,74,-55,-20,74,-20,78,1,2108,2067,2072,2088
6040,33,-9,-24,33,9,78,1,2108,2067,2072,2088
6052,79,-38,-41,79,2,78,1,2109,2065,2072,2088
6064,52,-50,-3,52,-27,78,1,2109,2065,2072,2088
6076,52,-50,-3,52,-27,78,1,2109,2065,2072,2088
6085,139,-80,-59,139,-12,78,1,2109,2061,2072,2088
6093,139,-80,-59,139,-12,78,1,2109,2061,2072,2088
6100,156,-89,-68,156,-12,78,1,2110,2058,2072,2088
6112,145,-61,-84,145,13,78,1,2108,2056,2072,2088
6124,145,-61,-84,145,13,78,1,2108,2056,2072,2088
6136,143,-72,-71,143,-1,78,1,2109,2054,2072,2088
6145,143,-72,-71,143,-1,78,1,2109,2054,2072,2088
6153,91,-45,-46,91,1,78,1,2109,2054,2072,2088
6160,84,-62,-23,84,-22,78,1,2109,2054,2072,2088
6172,137,-92,-45,137,-27,78,1,2110,2052,2072,2088
6184,89,-64,-25,89,-23,78,1,2110,2052,2072,2088
6196,89,-64,-25,89,-23,78,1,2110,2052,2072,2088
6205,141,-95,-46,141,-28,78,1,2111,2050,2072,2088
6213,141,-95,-46,141,-28,78,1,2111,2050,2072,2088
6220,95,-68,-27,95,-24,78,1,2111,2050,2072,2088
6232,95,-68,-27,95,-24,78,1,2111,2050,2072,2088
6244,95,-68,-27,95,-24,78,1,2111,2050,2072,2088
6256,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6265,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6273,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6280,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6292,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6304,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6316,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6324,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6332,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6340,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6352,42,-40,-3,42,-21,78,1,2111,2050,2072,2088
6364,27750,27480,10305,27750,-27922,78,1,2113,2048,3008,1296
6376,27750,27480,10305,27750,-27922,78,1,2113,2048,3008,1296
6384,27750,27480,10305,27750,-27922,78,1,2113,2048,3008,1296
6392,27853,27284,10399,27853,-28089,78,1,2118,2044,3008,1296
6400,27860,27202,10473,27860,-28179,78,1,2121,2043,3008,1296
6412,2449,-3254,805,2449,-2344,78,1,2121,2043,3008,1296
6424,2515,-3345,830,2515,-2410,78,1,2124,2041,3008,1296
6436,2536,-3424,887,2536,-2489,78,1,2127,2040,3008,1296
6444,2502,-3352,849,2502,-2425,78,1,2129,2038,3008,1296
6452,2468,-3282,813,2468,-2364,78,1,2129,2038,3008,1296
6460,2468,-3282,813,2468,-2364,78,1,2129,2038,3008,1296
6472,2459,-3269,810,2459,-2355,78,1,2131,2036,3008,1296
6484,2450,-3257,806,2450,-2346,78,1,2133,2035,3008,1296
6496,2405,-3197,792,2405,-2303,78,1,2133,2035,3008,1296
6504,2405,-3197,792,2405,-2303,78,1,2133,2035,3008,1296
6512,2486,-3308,821,2486,-2384,78,1,2137,2033,3008,1296
6520,2440,-3248,807,2440,-2341,78,1,2137,2033,3008,1296
6532,2404,-3199,794,2404,-2305,78,1,2137,2033,3008,1296
6544,2480,-3311,830,2480,-2391,78,1,2141,2031,3008,1296
6556,2440,-3244,803,2440,-2337,78,1,2138,2031,3008,1296
6564,2397,-3189,792,2397,-2298,78,1,2140,2031,3008,1296
6572,2438,-3245,806,2438,-2339,78,1,2142,2030,3008,1296
6580,2408,-3202,793,2408,-2306,78,1,2140,2030,3008,1296
6592,2396,-3190,793,2396,-2300,78,1,2144,2030,3008,1296
6604,2420,-3249,828,2420,-2354,78,1,2144,2030,3008,1296
6616,2409,-3209,800,2409,-2315,78,1,2144,2030,3008,1296
6624,2352,-3227,874,2352,-2368,78,1,2148,2032,3008,1296
6632,2284,-3233,948,2284,-2414,78,1,2148,2034,3008,1296
6640,2307,-3165,858,2307,-2323,78,1,2148,2034,3008,1296
6652,2124,-3139,1014,2124,-2398,78,1,2151,2039,3008,1296
6664,1988,-3069,1080,1988,-2395,78,1,2151,2043,3008,1296
6676,1987,-2990,1003,1987,-2305,78,1,2151,2046,3008,1296
6684,1880,-2936,1055,1880,-2304,78,1,2151,2051,3008,1296
6691,1730,-2813,1082,1730,-2249,78,1,2149,2056,3008,1296
6700,1779,-2781,1002,1779,-2184,78,1,2149,2060,3008,1296
6712,1719,-2706,987,1719,-2132,78,1,2147,2066,3008,1296
6724,1298,-2452,1153,1298,-2081,78,1,2144,2080,3008,1296
6736,1410,-2431,1020,1410,-1993,78,1,2141,2083,3008,1296
6744,1408,-2404,995,1408,-1962,78,1,2138,2088,3008,1296
6751,1085,-2250,1165,1085,-1972,78,1,2137,2099,3008,1296
6760,1286,-2261,974,1286,-1868,78,1,2132,2101,3008,1296
6772,1710,-2402,691,1710,-1786,78,1,2127,2104,3008,1296
6784,1798,-2440,641,1798,-1779,78,1,2124,2104,3008,1296
6796,1340,-2128,787,1340,-1683,78,1,2117,2122,3008,1296
6803,1341,-1972,631,1341,-1503,78,1,2109,2134,3008,1296
6811,1116,-1846,729,1116,-1487,78,1,2103,2141,3008,1296
6820,352,-1620,1267,352,-1667,78,1,2097,2160,3008,1296
6832,-113,-1336,1447,-113,-1607,78,1,2089,2175,3008,1296
6844,136,-1475,1338,136,-1624,78,1,2086,2182,3008,1296
6856,230,-1576,1345,230,-1686,78,1,2082,2190,3008,1296
6863,30,-1436,1405,30,-1640,78,1,2073,2204,3008,1296
6871,351,-1467,1116,351,-1491,78,1,2066,2213,3008,1296
6880,694,-1640,945,694,-1493,78,1,2063,2219,3008,1296
6892,-845,459,384,-845,43,78,1,2037,2257,3008,1296
6904,-996,607,388,-996,126,78,1,2027,2272,3008,1296
6916,-809,451,356,-809,55,78,1,2024,2277,3008,1296
6923,-1211,783,426,-1211,206,78,1,2005,2305,3008,1296
6931,-1830,1677,152,-1830,880,78,1,1981,2334,3008,1296
6940,-1157,758,397,-1157,208,78,1,1977,2345,3008,1296
6952,-909,552,355,-909,114,78,1,1975,2349,3008,1296
6964,-1694,1788,-95,-1694,1087,78,1,1939,2386,3008,1296
6976,-1261,1106,153,-1261,550,78,1,1936,2396,3008,1296
6983,-824,509,314,-824,113,78,1,1931,2406,3008,1296
6990,-955,876,77,-955,461,78,1,1913,2424,3008,1296
7000,-1103,1033,68,-1103,557,78,1,1908,2433,3008,1296
7012,-627,319,306,-627,7,78,1,1898,2448,3008,1296
7024,-1005,896,107,-1005,456,78,1,1874,2474,3008,1296
7036,-1037,984,51,-1037,539,78,1,1867,2485,3008,1296
7043,-979,759,218,-979,312,78,1,1856,2499,3008,1296
7050,-1404,1560,-157,-1404,991,78,1,1833,2525,3008,1296
7060,-1383,1440,-59,-1383,865,78,1,1827,2538,3008,1296
7072,-1036,697,338,-1036,207,78,1,1822,2548,3008,1296
7084,-1329,1315,12,-1329,752,78,1,1801,2571,3008,1296
7096,-1246,1166,79,-1246,628,78,1,1794,2581,3008,1296
7103,-807,499,306,-807,111,78,1,1787,2589,3008,1296
7110,-1133,1963,-832,-1133,1614,78,1,1743,2620,3008,1296
7120,-1219,2101,-884,-1219,1723,78,1,1735,2633,3008,1296
7132,-838,1555,-718,-838,1312,78,1,1726,2640,3008,1296
7144,-918,2277,-1360,-918,2100,78,1,1696,2656,3008,1296
7156,-1188,2459,-1272,-1188,2154,78,1,1688,2673,3008,1296
7163,-691,1194,-505,-691,981,78,1,1680,2680,3008,1296
7170,-460,959,-500,-460,842,78,1,1676,2684,3008,1296
7180,-613,1078,-467,-613,892,78,1,1666,2696,3008,1296
7192,-484,377,106,-484,157,78,1,1657,2703,3008,1296
7204,-793,1257,-466,-793,995,78,1,1627,2734,3008,1296
7216,-797,1297,-502,-797,1039,78,1,1618,2741,3008,1296
7223,-773,1288,-517,-773,1042,78,1,1614,2744,3008,1296
7229,-1976,3463,-1488,-1976,2859,78,1,1553,2805,3008,1296
7240,-1532,2785,-1254,-1532,2332,78,1,1559,2794,3008,1296
7252,-857,1618,-763,-857,1375,78,1,1557,2796,3008,1296
7264,-1777,3372,-1597,-1777,2869,78,1,1506,2841,3008,1296
7276,-1394,2666,-1273,-1394,2274,78,1,1519,2828,3008,1296
7283,-159,429,-272,-159,405,78,1,1514,2833,3008,1296
7289,-771,1561,-792,-771,1359,78,1,1492,2850,3008,1296
7300,-884,1659,-776,-884,1406,78,1,1489,2856,3008,1296
7312,-147,179,-34,-147,123,78,1,1479,2864,3008,1296
7324,-578,953,-376,-578,767,78,1,1471,2873,3008,1296
7336,-658,1091,-434,-658,880,78,1,1463,2881,3008,1296
7343,-516,778,-263,-516,601,78,1,1450,2891,3008,1296
7349,-604,1059,-456,-604,875,78,1,1439,2901,3008,1296
7360,-627,998,-373,-627,792,78,1,1432,2909,3008,1296
7372,-596,1074,-479,-596,897,78,1,1421,2917,3008,1296
7384,-597,1140,-545,-597,973,78,1,1411,2925,3008,1296
7396,-593,1069,-478,-593,893,78,1,1401,2934,3008,1296
7402,-528,987,-460,-528,835,78,1,1392,2941,3008,1296
7409,-529,1051,-524,-529,909,78,1,1383,2949,3008,1296
7420,-470,916,-447,-470,787,78,1,1376,2954,3008,1296
7432,-455,891,-438,-455,767,78,1,1367,2961,3008,1296
7444,-807,1137,-332,-807,848,78,1,1356,2982,3008,1296
7456,-675,871,-198,-675,617,78,1,1354,2983,3008,1296
7462,-564,845,-282,-564,651,78,1,1344,2987,3008,1296
7469,-962,1198,-237,-962,829,78,1,1334,3006,3008,1296
7480,-795,911,-118,-795,594,78,1,1334,3006,3008,1296
7492,-343,608,-267,-343,505,78,1,1323,3007,3008,1296
7504,-360,786,-427,-360,700,78,1,1315,3010,3008,1296
7516,-399,642,-245,-399,512,78,1,1311,3015,3008,1296
7523,-165,540,-377,-165,530,78,1,1303,3018,3008,1296
7529,-194,747,-554,-194,751,78,1,1296,3021,3008,1296
7540,-355,693,-340,-355,596,78,1,1289,3031,3008,1296
7552,-386,600,-215,-386,471,78,1,1285,3035,3008,1296
7564,-409,611,-204,-409,471,78,1,1281,3041,3008,1296
7576,-466,562,-97,-466,381,78,1,1276,3047,3008,1296
7583,-471,491,-22,-471,296,78,1,1274,3050,3008,1296
7589,-422,442,-21,-422,267,78,1,1268,3056,3008,1296
7600,-442,476,-35,-442,295,78,1,1263,3061,3008,1296
7612,-388,405,-18,-388,244,78,1,1261,3063,3008,1296
7624,-398,431,-34,-398,268,78,1,1255,3069,3008,1296
7636,-432,489,-58,-432,316,78,1,1251,3074,3008,1296
7642,-424,471,-48,-424,300,78,1,1246,3079,3008,1296
7648,-431,479,-50,-431,305,78,1,1241,3084,3008,1296
7660,-465,559,-96,-465,378,78,1,1236,3088,3008,1296
7672,-459,538,-81,-459,357,78,1,1231,3093,3008,1296
7684,-440,624,-185,-440,467,78,1,1224,3097,3008,1296
7695,-449,605,-158,-449,441,78,1,1220,3102,3008,1296
7702,-411,547,-138,-411,395,78,1,1217,3104,3008,1296
7709,-416,557,-142,-416,403,78,1,1212,3108,3008,1296
7720,-431,482,-53,-431,309,78,1,1210,3113,3008,1296
7732,-370,331,38,-370,169,78,1,1210,3113,3008,1296
7744,-377,354,21,-377,192,78,1,1205,3118,3008,1296
7755,-410,366,43,-410,186,78,1,1203,3122,3008,1296
7762,-370,307,62,-370,141,78,1,1200,3123,3008,1296
7768,-378,360,17,-378,198,78,1,1195,3128,3008,1296
7780,-442,489,-48,-442,310,78,1,1190,3132,3008,1296
7792,-415,489,-76,-415,326,78,1,1185,3135,3008,1296
7804,-411,575,-166,-411,428,78,1,1180,3139,3008,1296
7815,-240,626,-387,-240,585,78,1,1174,3130,3008,1296
7822,-310,509,-200,-310,409,78,1,1174,3138,3008,1296
7828,-320,462,-143,-320,349,78,1,1171,3142,3008,1296
7840,-94,402,-309,-94,410,78,1,1167,3134,3008,1296
7852,-225,291,-68,-225,207,78,1,1167,3143,3008,1296
7864,-416,339,76,-416,152,78,1,1164,3146,3008,1296
7875,-350,286,63,-350,129,78,1,1164,3149,3008,1296
7882,-333,327,4,-333,186,78,1,1158,3151,3008,1296
7888,-481,459,20,-481,253,78,1,1153,3154,3008,1296
7900,-364,370,-7,-364,218,78,1,1153,3154,3008,1296
7912,-343,455,-114,-343,328,78,1,1147,3156,3008,1296
7924,-308,503,-196,-308,403,78,1,1145,3157,3008,1296
7934,-281,395,-116,-281,295,78,1,1143,3157,3008,1296
7942,-266,346,-81,-266,246,78,1,1140,3159,3008,1296
7949,-283,432,-151,-283,337,78,1,1137,3160,3008,1296
7960,-247,325,-80,-247,234,78,1,1135,3160,3008,1296
7972,-225,325,-102,-225,247,78,1,1133,3160,3008,1296
7984,-264,421,-158,-264,334,78,1,1128,3162,3008,1296
7994,-227,335,-110,-227,257,78,1,1128,3162,3008,1296
8002,-225,368,-145,-225,296,78,1,1124,3163,3008,1296
8009,-218,456,-239,-218,401,78,1,1119,3163,3008,1296
8020,-221,404,-185,-221,340,78,1,1119,3163,3008,1296
8032,-156,375,-220,-156,343,78,1,1115,3162,3008,1296
8044,-152,430,-279,-152,409,78,1,1113,3162,3008,1296
8054,-138,323,-186,-138,294,78,1,1113,3162,3008,1296
8062,-119,246,-129,-119,216,78,1,1111,3161,3008,1296
8068,-119,246,-129,-119,216,78,1,1111,3161,3008,1296
8080,-142,203,-62,-142,153,78,1,1109,3161,3008,1296
8092,-145,150,-7,-145,91,78,1,1109,3161,3008,1296
8104,-139,234,-97,-139,191,78,1,1106,3161,3008,1296
8114,-132,294,-163,-132,264,78,1,1102,3160,3008,1296
8122,-132,294,-163,-132,264,78,1,1102,3160,3008,1296
8129,-129,325,-198,-129,302,78,1,1099,3160,3008,1296
8140,-125,381,-258,-125,369,78,1,1097,3160,3008,1296
8152,-129,303,-176,-129,277,78,1,1097,3160,3008,1296
8164,-157,205,-50,-157,147,78,1,1097,3160,3008,1296
8174,-150,288,-139,-150,247,78,1,1094,3160,3008,1296
8182,-155,211,-58,-155,155,78,1,1094,3160,3008,1296
8188,-152,243,-92,-152,193,78,1,1091,3160,3008,1296
8200,-171,302,-133,-171,251,78,1,1089,3161,3008,1296
8212,-167,357,-192,-167,317,78,1,1087,3161,3008,1296
8224,-166,364,-199,-166,325,78,1,1084,3161,3008,1296
8233,-166,364,-199,-166,325,78,1,1084,3161,3008,1296
8241,-166,341,-176,-166,299,78,1,1082,3161,3008,1296
8248,-149,286,-139,-149,245,78,1,1082,3161,3008,1296
8260,-152,235,-84,-152,184,78,1,1082,3161,3008,1296
8272,-157,157,-2,-157,92,78,1,1082,3161,3008,1296
8284,-109,177,-70,-109,143,78,1,1081,3159,3008,1296
8293,-113,131,-20,-113,87,78,1,1081,3159,3008,1296
8301,-41,142,-103,-41,141,78,1,1080,3156,3008,1296
8308,6,163,-170,6,192,78,1,1079,3154,3008,1296
8320,6,163,-170,6,192,78,1,1079,3154,3008,1296
8332,54,130,-185,54,182,78,1,1079,3150,3008,1296
8344,54,130,-185,54,182,78,1,1079,3150,3008,1296
8353,-9,115,-108,-9,129,78,1,1079,3150,3008,1296
8361,64,107,-172,64,161,78,1,1078,3145,3008,1296
8368,64,107,-172,64,161,78,1,1078,3145,3008,1296
8380,26,116,-143,26,149,78,1,1078,3143,3008,1296
8392,74,136,-211,74,200,78,1,1077,3141,3008,1296
8404,74,136,-211,74,200,78,1,1077,3141,3008,1296
8413,14,122,-137,14,150,78,1,1077,3139,3008,1296
8421,60,115,-176,60,168,78,1,1077,3137,3008,1296
8428,18,123,-142,18,153,78,1,1077,3137,3008,1296
8440,-24,105,-82,-24,108,78,1,1077,3137,3008,1296
8452,81,84,-165,81,144,78,1,1077,3132,3008,1296
8464,47,95,-142,47,137,78,1,1077,3132,3008,1296
8473,54,122,-177,54,173,78,1,1076,3130,3008,1296
8481,102,99,-202,102,174,78,1,1076,3128,3008,1296
8488,176,1,-178,176,103,78,1,1077,3125,3008,1296
8500,115,91,-206,115,172,78,1,1076,3123,3008,1296
8512,115,91,-206,115,172,78,1,1076,3123,3008,1296
8524,146,11,-158,146,98,78,1,1078,3119,3008,1296
8533,93,38,-131,93,98,78,1,1078,3119,3008,1296
8541,44,81,-126,44,119,78,1,1078,3119,3008,1296
8548,3,81,-84,3,95,78,1,1080,3117,3008,1296
8560,63,52,-115,63,96,78,1,1079,3115,3008,1296
8572,17,84,-101,17,107,78,1,1079,3115,3008,1296
8584,38,68,-107,38,101,78,1,1080,3113,3008,1296
8592,97,55,-152,97,119,78,1,1079,3111,3008,1296
8600,110,70,-181,110,145,78,1,1080,3109,3008,1296
8608,94,38,-133,94,99,78,1,1081,3107,3008,1296
8620,94,38,-133,94,99,78,1,1081,3107,3008,1296
8632,98,36,-135,98,99,78,1,1082,3105,3008,1296
8644,105,30,-135,105,95,78,1,1083,3102,3008,1296
8652,65,52,-117,65,97,78,1,1083,3102,3008,1296
8660,39,70,-109,39,103,78,1,1083,3102,3008,1296
8668,113,26,-139,113,95,78,1,1085,3098,3008,1296
8680,73,48,-121,73,97,78,1,1085,3098,3008,1296
8692,30,76,-107,30,106,78,1,1085,3098,3008,1296
