timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
52753,923,-1555,632,923,-1263,78,1,2383,1618,1176,2880
52765,1000,-1642,641,1000,-1318,78,1,2388,1607,1176,2880
52776,990,-1635,644,990,-1316,78,1,2408,1589,1176,2880
52784,1366,-2131,764,1366,-1672,78,1,2423,1563,1176,2880
52792,1072,-1408,335,1072,-1006,78,1,2427,1554,1176,2880
52801,962,-1525,562,962,-1205,78,1,2429,1551,1176,2880
52812,1327,-2034,707,1327,-1583,78,1,2447,1528,1176,2880
52825,1004,-1182,177,1004,-785,78,1,2448,1525,1176,2880
52836,594,-792,197,594,-571,78,1,2450,1522,1176,2880
52844,919,-1377,458,919,-1059,78,1,2470,1491,1176,2880
52852,849,-1269,420,849,-975,78,1,2470,1491,1176,2880
52861,588,-682,93,588,-447,78,1,2472,1489,1176,2880
52873,1079,-1344,265,1079,-929,78,1,2491,1459,1176,2880
52885,1010,-1236,225,1010,-844,78,1,2491,1459,1176,2880
52897,400,-685,284,400,-560,78,1,2496,1456,1176,2880
52904,899,-1198,299,899,-864,78,1,2510,1432,1176,2880
52911,971,-1069,98,971,-674,78,1,2509,1430,1176,2880
52921,511,-498,-13,511,-280,78,1,2513,1425,1176,2880
52933,945,-1025,80,945,-638,78,1,2527,1402,1176,2880
52945,1158,-989,-170,1158,-473,78,1,2528,1394,1176,2880
52957,850,-507,-344,850,-94,78,1,2531,1386,1176,2880
52964,861,-631,-230,861,-232,78,1,2535,1379,1176,2880
52971,974,-649,-326,974,-187,78,1,2538,1371,1176,2880
52981,641,-295,-346,641,30,78,1,2541,1364,1176,2880
52993,750,-401,-350,750,-29,78,1,2545,1354,1176,2880
53004,676,-425,-252,676,-100,78,1,2554,1343,1176,2880
53017,775,-406,-369,775,-21,78,1,2554,1336,1176,2880
53024,746,-384,-363,746,-12,78,1,2557,1329,1176,2880
53031,771,-547,-224,771,-187,78,1,2566,1317,1176,2880
53041,767,-402,-365,767,-21,78,1,2566,1310,1176,2880
53053,686,-283,-404,686,70,78,1,2568,1304,1176,2880
53065,675,-310,-365,675,32,78,1,2571,1298,1176,2880
53077,649,-277,-372,649,55,78,1,2572,1293,1176,2880
53084,421,-43,-378,421,193,78,1,2575,1286,1176,2880
53091,508,-141,-368,508,131,78,1,2578,1278,1176,2880
53101,489,-128,-361,489,135,78,1,2580,1273,1176,2880
53112,492,-126,-367,492,139,78,1,2583,1267,1176,2880
53125,472,-114,-359,472,141,78,1,2584,1263,1176,2880
53136,390,-52,-339,390,166,78,1,2586,1259,1176,2880
53143,275,1,-276,275,160,78,1,2588,1257,1176,2880
53150,474,-145,-330,474,107,78,1,2595,1244,1176,2880
53161,397,-86,-311,397,130,78,1,2596,1242,1176,2880
53172,292,-16,-277,292,151,78,1,2596,1242,1176,2880
53185,516,-178,-339,516,93,78,1,2604,1226,1176,2880
53197,608,-237,-372,608,78,78,1,2606,1221,1176,2880
53203,405,-77,-328,405,145,78,1,2608,1219,1176,2880
53210,408,-73,-336,408,152,78,1,2611,1214,1176,2880
53221,522,-178,-345,522,96,78,1,2614,1209,1176,2880
53233,344,-40,-305,344,153,78,1,2618,1204,1176,2880
53245,308,-27,-282,308,147,78,1,2620,1202,1176,2880
53257,276,-8,-269,276,151,78,1,2625,1197,1176,2880
53263,295,-7,-288,295,162,78,1,2627,1192,1176,2880
53270,279,0,-279,279,161,78,1,2629,1190,1176,2880
53281,254,1,-256,254,148,78,1,2634,1186,1176,2880
53293,286,-14,-273,286,149,78,1,2637,1181,1176,2880
53305,288,1,-290,288,168,78,1,2639,1179,1176,2880
53316,252,1,-254,252,147,78,1,2643,1175,1176,2880
53323,234,-30,-205,234,101,78,1,2648,1171,1176,2880
53330,264,1,-266,264,154,78,1,2648,1171,1176,2880
53341,262,1,-264,262,153,78,1,2652,1165,1176,2880
53352,250,-6,-245,250,138,78,1,2657,1161,1176,2880
53364,252,1,-254,252,147,78,1,2659,1159,1176,2880
53376,286,0,-287,286,166,78,1,2661,1156,1176,2880
53383,261,-14,-247,261,134,78,1,2666,1153,1176,2880
53390,212,-100,-113,212,7,78,1,2674,1148,1176,2880
53401,221,-5,-216,221,122,78,1,2675,1146,1176,2880
53413,215,-51,-164,215,65,78,1,2679,1143,1176,2880
53425,289,-222,-67,289,-90,78,1,2688,1139,1176,2880
53436,230,-122,-109,230,-7,78,1,2689,1137,1176,2880
53443,226,-75,-152,226,44,78,1,2694,1133,1176,2880
53449,241,-140,-101,241,-22,78,1,2698,1131,1176,2880
53461,214,-91,-124,214,19,78,1,2700,1130,1176,2880
53473,211,-47,-164,211,68,78,1,2706,1127,1176,2880
53485,237,-139,-98,237,-24,78,1,2711,1124,1176,2880
53497,214,-114,-101,214,-7,78,1,2715,1122,1176,2880
53503,238,-148,-91,238,-33,78,1,2720,1120,1176,2880
53509,314,-254,-61,314,-112,78,1,2726,1118,1176,2880
53521,286,-216,-71,286,-84,78,1,2730,1116,1176,2880
53533,293,-233,-60,293,-100,78,1,2736,1115,1176,2880
53545,261,-189,-72,261,-68,78,1,2738,1114,1176,2880
53557,280,-214,-67,280,-85,78,1,2743,1111,1176,2880
53563,346,-399,52,346,-260,78,1,2757,1109,1176,2880
53569,321,-307,-14,321,-169,78,1,2757,1109,1176,2880
53581,301,-247,-54,301,-111,78,1,2759,1107,1176,2880
53593,382,-511,128,382,-369,78,1,2772,1103,1176,2880
53605,351,-440,89,351,-306,78,1,2774,1102,1176,2880
53617,293,-235,-58,293,-102,78,1,2777,1101,1176,2880
53623,409,-389,-20,409,-213,78,1,2782,1097,1176,2880
53629,454,-460,5,454,-268,78,1,2787,1095,1176,2880
53641,301,-242,-59,301,-106,78,1,2790,1094,1176,2880
53653,361,-326,-35,361,-168,78,1,2795,1092,1176,2880
53665,432,-423,-10,432,-238,78,1,2801,1089,1176,2880
53676,381,-360,-21,381,-196,78,1,2804,1088,1176,2880
53683,378,-354,-25,378,-190,78,1,2808,1086,1176,2880
53689,442,-446,3,442,-259,78,1,2814,1083,1176,2880
53700,436,-466,29,436,-286,78,1,2820,1082,1176,2880
53713,418,-449,30,418,-277,78,1,2825,1080,1176,2880
53724,424,-527,102,424,-363,78,1,2831,1078,1176,2880
53736,498,-615,116,498,-422,78,1,2837,1073,1176,2880
53743,466,-546,79,466,-361,78,1,2840,1072,1176,2880
53749,477,-502,25,477,-304,78,1,2843,1071,1176,2880
53761,522,-559,36,522,-344,78,1,2849,1067,1176,2880
53773,459,-469,10,459,-276,78,1,2851,1067,1176,2880
53784,371,-365,-6,371,-207,78,1,2854,1067,1176,2880
53796,376,-431,54,376,-280,78,1,2860,1066,1176,2880
53803,361,-476,115,361,-341,78,1,2865,1065,1176,2880
53809,260,-421,160,260,-336,78,1,2870,1065,1176,2880
53821,293,-508,215,293,-417,78,1,2875,1063,1176,2880
53832,333,-579,246,333,-476,78,1,2880,1061,1176,2880
53845,309,-559,250,309,-467,78,1,2885,1061,1176,2880
53856,345,-565,220,345,-453,78,1,2889,1059,1176,2880
53863,377,-569,192,377,-439,78,1,2893,1058,1176,2880
53869,336,-517,180,336,-402,78,1,2896,1058,1176,2880
53881,308,-516,207,308,-417,78,1,2901,1057,1176,2880
53893,341,-520,179,341,-403,78,1,2905,1056,1176,2880
53904,271,-452,181,271,-365,78,1,2907,1057,1176,2880
53915,263,-480,217,263,-402,78,1,2912,1056,1176,2880
53922,282,-518,235,282,-435,78,1,2916,1055,1176,2880
53929,238,-465,226,238,-399,78,1,2919,1056,1176,2880
53941,237,-474,237,237,-410,78,1,2923,1055,1176,2880
53953,247,-528,281,247,-467,78,1,2927,1055,1176,2880
53965,203,-475,272,203,-431,78,1,2930,1056,1176,2880
53975,183,-489,306,183,-459,78,1,2935,1056,1176,2880
53982,197,-488,291,197,-450,78,1,2937,1056,1176,2880
53989,166,-477,310,166,-454,78,1,2942,1058,1176,2880
54001,165,-465,300,165,-442,78,1,2945,1058,1176,2880
54012,162,-450,287,162,-426,78,1,2947,1059,1176,2880
54024,158,-404,245,158,-375,78,1,2949,1059,1176,2880
54035,151,-413,262,151,-390,78,1,2952,1060,1176,2880
54042,162,-391,228,162,-357,78,1,2954,1060,1176,2880
54049,152,-364,211,152,-332,78,1,2956,1061,1176,2880
54061,153,-385,232,153,-356,78,1,2959,1062,1176,2880
54073,154,-389,234,154,-360,78,1,2961,1062,1176,2880
54085,151,-374,223,151,-345,78,1,2963,1063,1176,2880
54094,145,-384,239,145,-360,78,1,2966,1064,1176,2880
54102,153,-400,247,153,-374,78,1,2968,1064,1176,2880
54109,142,-373,230,142,-348,78,1,2970,1066,1176,2880
54120,135,-384,249,135,-366,78,1,2973,1067,1176,2880
54133,140,-361,220,140,-335,78,1,2973,1067,1176,2880
54145,119,-320,201,119,-301,78,1,2975,1070,1176,2880
54154,99,-308,209,99,-298,78,1,2977,1072,1176,2880
54162,114,-287,172,114,-265,78,1,2977,1072,1176,2880
54169,117,-247,130,117,-218,78,1,2977,1072,1176,2880
54181,85,-286,201,85,-281,78,1,2981,1076,1176,2880
54193,109,-272,163,109,-251,78,1,2981,1076,1176,2880
54205,122,-262,139,122,-232,78,1,2981,1076,1176,2880
54214,100,-309,208,100,-298,78,1,2985,1079,1176,2880
54222,100,-309,208,100,-298,78,1,2985,1079,1176,2880
54229,128,-278,149,128,-247,78,1,2985,1079,1176,2880
54241,123,-303,180,123,-279,78,1,2987,1080,1176,2880
54253,107,-323,216,107,-311,78,1,2989,1082,1176,2880
54265,126,-283,156,126,-253,78,1,2989,1082,1176,2880
54274,110,-275,164,110,-254,78,1,2990,1084,1176,2880
54282,82,-291,208,82,-288,78,1,2992,1087,1176,2880
54289,89,-259,170,89,-248,78,1,2992,1087,1176,2880
54301,64,-228,163,64,-226,78,1,2993,1091,1176,2880
54312,64,-228,163,64,-226,78,1,2993,1091,1176,2880
54325,82,-221,138,82,-207,78,1,2993,1091,1176,2880
54334,64,-153,88,64,-139,78,1,2992,1095,1176,2880
54342,64,-153,88,64,-139,78,1,2992,1095,1176,2880
54349,97,-175,78,97,-146,78,1,2992,1095,1176,2880
54360,48,-147,98,48,-141,78,1,2993,1100,1176,2880
54373,48,-147,98,48,-141,78,1,2993,1100,1176,2880
54384,88,-193,104,88,-171,78,1,2993,1100,1176,2880
54393,68,-196,127,68,-187,78,1,2994,1102,1176,2880
54401,43,-141,98,43,-138,78,1,2992,1104,1176,2880
54409,88,-164,75,88,-138,78,1,2992,1104,1176,2880
54420,88,-164,75,88,-138,78,1,2992,1104,1176,2880
54433,55,-115,60,55,-101,78,1,2990,1106,1176,2880
54445,36,-78,41,36,-69,78,1,2988,1108,1176,2880
54453,66,-120,53,66,-100,78,1,2988,1108,1176,2880
54461,66,-120,53,66,-100,78,1,2988,1108,1176,2880
54469,32,-73,40,32,-65,78,1,2986,1110,1176,2880
54481,62,-115,52,62,-96,78,1,2986,1110,1176,2880
54492,59,-110,51,59,-93,78,1,2984,1112,1176,2880
54505,59,-110,51,59,-93,78,1,2984,1112,1176,2880
54513,59,-110,51,59,-93,78,1,2984,1112,1176,2880
54521,55,-105,50,55,-89,78,1,2982,1114,1176,2880
54529,55,-105,50,55,-89,78,1,2982,1114,1176,2880
54541,58,-113,54,58,-96,78,1,2981,1116,1176,2880
54553,58,-113,54,58,-96,78,1,2981,1116,1176,2880
54565,58,-113,54,58,-96,78,1,2981,1116,1176,2880
54573,56,-123,66,56,-109,78,1,2981,1119,1176,2880
54581,29,-95,66,29,-93,78,1,2980,1121,1176,2880
54589,53,-119,66,53,-107,78,1,2980,1121,1176,2880
54601,53,-119,66,53,-107,78,1,2980,1121,1176,2880
54613,31,-106,75,31,-105,78,1,2980,1123,1176,2880
54625,33,-96,63,33,-92,78,1,2979,1125,1176,2880
54633,58,-122,63,58,-107,78,1,2979,1125,1176,2880
54641,58,-122,63,58,-107,78,1,2979,1125,1176,2880
54649,30,-94,63,30,-91,78,1,2978,1127,1176,2880
54661,50,-108,57,50,-95,78,1,2978,1127,1176,2880
54673,41,-92,51,41,-82,78,1,2976,1129,1176,2880
54684,41,-92,51,41,-82,78,1,2976,1129,1176,2880
54693,41,-92,51,41,-82,78,1,2976,1129,1176,2880
54701,38,-88,49,38,-79,78,1,2975,1131,1176,2880
54709,38,-88,49,38,-79,78,1,2975,1131,1176,2880
54721,69,-128,59,69,-108,78,1,2975,1131,1176,2880
54733,63,-116,53,63,-97,78,1,2974,1131,1176,2880
54745,63,-116,53,63,-97,78,1,2974,1131,1176,2880
54753,89,-145,56,89,-116,78,1,2974,1131,1176,2880
54761,55,-114,59,55,-100,78,1,2974,1134,1176,2880
54769,55,-114,59,55,-100,78,1,2974,1134,1176,2880
54781,60,-127,66,60,-112,78,1,2974,1134,1176,2880
54793,43,-130,87,43,-125,78,1,2975,1136,1176,2880
54805,21,-117,96,21,-123,78,1,2975,1138,1176,2880
54812,51,-135,84,51,-126,78,1,2975,1138,1176,2880
54820,51,-135,84,51,-126,78,1,2975,1138,1176,2880
54829,29,-122,93,29,-124,78,1,2975,1140,1176,2880
54840,43,-119,76,43,-113,78,1,2975,1140,1176,2880
54853,70,-171,100,70,-156,78,1,2977,1140,1176,2880
54865,70,-171,100,70,-156,78,1,2977,1140,1176,2880
54873,70,-171,100,70,-156,78,1,2977,1140,1176,2880
54880,80,-221,140,80,-208,78,1,2979,1141,1176,2880
54889,80,-221,140,80,-208,78,1,2979,1141,1176,2880
54901,78,-182,103,78,-165,78,1,2979,1141,1176,2880
54913,78,-182,103,78,-165,78,1,2979,1141,1176,2880
54925,78,-182,103,78,-165,78,1,2979,1141,1176,2880
54932,87,-194,107,87,-174,78,1,2981,1141,1176,2880
54940,87,-194,107,87,-174,78,1,2981,1141,1176,2880
54949,87,-194,107,87,-174,78,1,2981,1141,1176,2880
54960,91,-259,168,91,-247,78,1,2984,1141,1176,2880
54972,91,-259,168,91,-247,78,1,2984,1141,1176,2880
54985,89,-220,131,89,-203,78,1,2984,1141,1176,2880
54992,112,-282,169,112,-260,78,1,2986,1139,1176,2880
55000,112,-282,169,112,-260,78,1,2986,1139,1176,2880
55009,107,-231,124,107,-205,78,1,2986,1139,1176,2880
55021,124,-321,196,124,-298,78,1,2990,1138,1176,2880
55033,124,-321,196,124,-298,78,1,2990,1138,1176,2880
55044,117,-316,199,117,-297,78,1,2992,1137,1176,2880
55052,109,-350,241,109,-341,78,1,2994,1138,1176,2880
55060,109,-350,241,109,-341,78,1,2994,1138,1176,2880
55069,109,-338,229,109,-327,78,1,2997,1137,1176,2880
55080,109,-338,229,109,-327,78,1,2997,1137,1176,2880
55093,98,-291,192,98,-279,78,1,2997,1137,1176,2880
55105,118,-313,194,118,-293,78,1,2999,1136,1176,2880
55112,118,-313,194,118,-293,78,1,2999,1136,1176,2880
55120,104,-248,143,104,-226,78,1,2999,1136,1176,2880
55129,118,-299,180,118,-277,78,1,3001,1135,1176,2880
55141,118,-299,180,118,-277,78,1,3001,1135,1176,2880
55153,106,-254,147,106,-231,78,1,3001,1135,1176,2880
55165,106,-254,147,106,-231,78,1,3001,1135,1176,2880
55172,106,-254,147,106,-231,78,1,3001,1135,1176,2880
55179,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55189,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55200,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55213,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55225,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55232,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55239,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55249,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55261,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55273,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55284,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55292,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55299,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55309,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55321,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55333,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55345,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55352,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55359,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55369,94,-207,112,94,-184,78,1,3001,1135,1176,2880
55381,88,-150,61,88,-122,78,1,2998,1135,1176,2880
55393,88,-150,61,88,-122,78,1,2998,1135,1176,2880
55404,76,-126,49,76,-101,78,1,2996,1135,1176,2880
55411,79,-101,22,79,-71,78,1,2994,1135,1176,2880
55418,85,-76,-9,85,-39,78,1,2992,1135,1176,2880
55429,83,-85,2,83,-50,78,1,2990,1135,1176,2880
55441,28,-40,11,28,-30,78,1,2988,1137,1176,2880
55453,9,-26,17,9,-25,78,1,2986,1138,1176,2880
55465,20,-49,28,20,-45,78,1,2986,1138,1176,2880
55471,0,-23,22,0,-26,78,1,2984,1140,1176,2880
55478,-12,-13,24,-12,-21,78,1,2982,1141,1176,2880
55489,16,-51,34,16,-49,78,1,2982,1141,1176,2880
55501,36,-84,47,36,-76,78,1,2982,1141,1176,2880
55513,-7,-11,16,-7,-16,78,1,2978,1143,1176,2880
55525,21,-55,34,21,-51,78,1,2978,1143,1176,2880
55531,41,-86,45,41,-76,78,1,2978,1143,1176,2880
55538,-3,-15,16,-3,-18,78,1,2974,1145,1176,2880
55549,-3,-15,16,-3,-18,78,1,2974,1145,1176,2880
55561,36,-79,42,36,-70,78,1,2974,1145,1176,2880
55573,5,16,-21,5,21,78,1,2965,1147,1176,2880
55585,5,16,-21,5,21,78,1,2965,1147,1176,2880
55591,6,-10,3,6,-7,78,1,2965,1147,1176,2880
55598,12,28,-41,12,40,78,1,2958,1149,1176,2880
55609,12,28,-41,12,40,78,1,2958,1149,1176,2880
55620,5,-21,16,5,-21,78,1,2958,1149,1176,2880
55633,5,-21,16,5,-21,78,1,2958,1149,1176,2880
55644,5,-21,16,5,-21,78,1,2958,1149,1176,2880
55651,64,-116,51,64,-96,78,1,2958,1149,1176,2880
55658,41,-81,40,41,-70,78,1,2956,1150,1176,2880
55669,41,-81,40,41,-70,78,1,2956,1150,1176,2880
55681,41,-81,40,41,-70,78,1,2956,1150,1176,2880
55693,5,-22,17,5,-23,78,1,2952,1151,1176,2880
55705,5,-22,17,5,-23,78,1,2952,1151,1176,2880
55711,26,-53,26,26,-46,78,1,2952,1151,1176,2880
55717,2,-18,15,2,-19,78,1,2950,1152,1176,2880
55729,-9,4,3,-9,1,78,1,2948,1153,1176,2880
55741,11,-37,26,11,-36,78,1,2948,1153,1176,2880
55753,11,-37,26,11,-36,78,1,2948,1153,1176,2880
55765,-10,-1,10,-10,-6,78,1,2946,1154,1176,2880
55771,9,-33,24,9,-33,78,1,2946,1154,1176,2880
55777,0,-17,16,0,-19,78,1,2943,1155,1176,2880
55789,0,-17,16,0,-19,78,1,2943,1155,1176,2880
55801,-6,3,2,-6,1,78,1,2940,1157,1176,2880
55813,3,21,-24,3,26,78,1,2935,1159,1176,2880
55825,3,21,-24,3,26,78,1,2935,1159,1176,2880
55831,-1,23,-24,-1,27,78,1,2933,1161,1176,2880
55837,-35,51,-18,-35,40,78,1,2931,1162,1176,2880
55849,3,12,-15,3,16,78,1,2931,1162,1176,2880
55861,-16,6,9,-16,-2,78,1,2931,1162,1176,2880
55873,-16,6,9,-16,-2,78,1,2931,1162,1176,2880
55885,-5,-1,4,-5,-3,78,1,2928,1162,1176,2880
55891,16,-30,13,16,-25,78,1,2928,1162,1176,2880
55897,16,-30,13,16,-25,78,1,2928,1162,1176,2880
55909,8,6,-15,8,12,78,1,2924,1162,1176,2880
55921,8,6,-15,8,12,78,1,2924,1162,1176,2880
55933,21,-14,-7,21,-4,78,1,2924,1162,1176,2880
55944,-4,4,-1,-4,3,78,1,2922,1163,1176,2880
55951,-4,4,-1,-4,3,78,1,2922,1163,1176,2880
55957,5,-23,18,5,-24,78,1,2922,1163,1176,2880
55969,-15,8,5,-15,2,78,1,2920,1164,1176,2880
55981,-15,8,5,-15,2,78,1,2920,1164,1176,2880
55993,2,-20,17,2,-21,78,1,2920,1164,1176,2880
56005,-13,7,4,-13,2,78,1,2918,1165,1176,2880
56011,0,6,-7,0,7,78,1,2916,1164,1176,2880
56017,8,-1,-8,8,4,78,1,2916,1164,1176,2880
56029,8,-1,-8,8,4,78,1,2916,1164,1176,2880
56041,8,5,-14,8,11,78,1,2914,1164,1176,2880
56053,21,-4,-17,21,8,78,1,2914,1164,1176,2880
56064,13,-20,7,13,-16,78,1,2914,1164,1176,2880
56071,13,-20,7,13,-16,78,1,2914,1164,1176,2880
56077,13,-20,7,13,-16,78,1,2914,1164,1176,2880
56089,45,-28,-17,45,-6,78,1,2912,1163,1176,2880
56101,45,-28,-17,45,-6,78,1,2912,1163,1176,2880
56113,45,-28,-17,45,-6,78,1,2912,1163,1176,2880
56124,18,1,-20,18,12,78,1,2910,1163,1176,2880
56131,18,1,-20,18,12,78,1,2910,1163,1176,2880
56137,18,-17,-2,18,-9,78,1,2910,1163,1176,2880
56149,18,-17,-2,18,-9,78,1,2910,1163,1176,2880
56161,18,-17,-2,18,-9,78,1,2910,1163,1176,2880
56173,18,-39,20,18,-34,78,1,2910,1163,1176,2880
56184,18,-39,20,18,-34,78,1,2910,1163,1176,2880
56191,18,-39,20,18,-34,78,1,2910,1163,1176,2880
56197,41,-22,-19,41,-2,78,1,2908,1162,1176,2880
56209,41,-22,-19,41,-2,78,1,2908,1162,1176,2880
56221,41,-22,-19,41,-2,78,1,2908,1162,1176,2880
56233,30,0,-31,30,18,78,1,2906,1161,1176,2880
56243,59,0,-59,59,34,78,1,2905,1159,1176,2880
56250,53,-15,-38,53,13,78,1,2905,1159,1176,2880
56257,53,-15,-38,53,13,78,1,2905,1159,1176,2880
56269,70,-9,-62,70,31,78,1,2904,1157,1176,2880
56281,82,-35,-48,82,7,78,1,2904,1157,1176,2880
56293,70,-40,-31,70,-5,78,1,2904,1157,1176,2880
56303,70,-40,-31,70,-5,78,1,2904,1157,1176,2880
56310,70,-40,-31,70,-5,78,1,2904,1157,1176,2880
56317,57,-24,-33,57,5,78,1,2902,1155,1176,2880
56329,57,-24,-33,57,5,78,1,2902,1155,1176,2880
56341,57,-24,-33,57,5,78,1,2902,1155,1176,2880
56353,66,-2,-65,66,36,78,1,2900,1153,1176,2880
56363,66,-2,-65,66,36,78,1,2900,1153,1176,2880
56370,56,-22,-35,56,7,78,1,2900,1153,1176,2880
56377,56,-22,-35,56,7,78,1,2900,1153,1176,2880
56389,56,-22,-35,56,7,78,1,2900,1153,1176,2880
56401,46,-36,-11,46,-15,78,1,2900,1153,1176,2880
56413,46,-36,-11,46,-15,78,1,2900,1153,1176,2880
56423,46,-36,-11,46,-15,78,1,2900,1153,1176,2880
56430,46,-36,-11,46,-15,78,1,2900,1153,1176,2880
56437,46,-36,-11,46,-15,78,1,2900,1153,1176,2880
56449,85,-51,-34,85,-10,78,1,2900,1151,1176,2880
56460,85,-51,-34,85,-10,78,1,2900,1151,1176,2880
56473,85,-51,-34,85,-10,78,1,2900,1151,1176,2880
56482,116,-65,-52,116,-7,78,1,2900,1149,1176,2880
56490,116,-65,-52,116,-7,78,1,2900,1149,1176,2880
56497,87,-52,-35,87,-10,78,1,2900,1149,1176,2880
56509,87,-52,-35,87,-10,78,1,2900,1149,1176,2880
56521,87,-52,-35,87,-10,78,1,2900,1149,1176,2880
56533,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56542,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56550,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56557,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56569,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56581,57,-41,-16,57,-14,78,1,2900,1149,1176,2880
56593,76,-38,-38,76,0,78,1,2899,1147,1176,2880
56602,76,-38,-38,76,0,78,1,2899,1147,1176,2880
56610,76,-38,-38,76,0,78,1,2899,1147,1176,2880
56617,103,-49,-54,103,3,78,1,2899,1145,1176,2880
56629,103,-49,-54,103,3,78,1,2899,1145,1176,2880
56641,91,-54,-37,91,-10,78,1,2899,1145,1176,2880
56653,91,-54,-37,91,-10,78,1,2899,1145,1176,2880
56662,91,-54,-37,91,-10,78,1,2899,1145,1176,2880
56670,122,-87,-36,122,-30,78,1,2901,1143,1176,2880
56677,122,-87,-36,122,-30,78,1,2901,1143,1176,2880
56689,122,-87,-36,122,-30,78,1,2901,1143,1176,2880
56701,227,-169,-58,227,-64,78,1,2904,1139,1176,2880
56713,227,-169,-58,227,-64,78,1,2904,1139,1176,2880
56722,175,-122,-53,175,-40,78,1,2904,1139,1176,2880
56730,219,-155,-64,219,-52,78,1,2905,1137,1176,2880
56737,219,-155,-64,219,-52,78,1,2905,1137,1176,2880
56749,123,-84,-39,123,-26,78,1,2905,1137,1176,2880
56761,123,-84,-39,123,-26,78,1,2905,1137,1176,2880
56773,123,-84,-39,123,-26,78,1,2905,1137,1176,2880
56782,127,-88,-39,127,-28,78,1,2906,1135,1176,2880
56790,127,-88,-39,127,-28,78,1,2906,1135,1176,2880
56797,127,-88,-39,127,-28,78,1,2906,1135,1176,2880
56809,188,-133,-56,188,-45,78,1,2908,1133,1176,2880
56821,188,-133,-56,188,-45,78,1,2908,1133,1176,2880
56833,145,-106,-39,145,-39,78,1,2908,1133,1176,2880
56842,145,-106,-39,145,-39,78,1,2908,1133,1176,2880
56849,145,-106,-39,145,-39,78,1,2908,1133,1176,2880
56857,89,-65,-24,89,-24,78,1,2908,1133,1176,2880
56869,150,-112,-39,150,-42,78,1,2910,1131,1176,2880
56881,150,-112,-39,150,-42,78,1,2910,1131,1176,2880
56893,150,-112,-39,150,-42,78,1,2910,1131,1176,2880
56901,211,-157,-54,211,-59,78,1,2912,1129,1176,2880
56909,211,-157,-54,211,-59,78,1,2912,1129,1176,2880
56917,216,-164,-53,216,-64,78,1,2914,1127,1176,2880
56929,216,-164,-53,216,-64,78,1,2914,1127,1176,2880
56941,216,-164,-53,216,-64,78,1,2914,1127,1176,2880
56953,204,-207,2,204,-121,78,1,2918,1125,1176,2880
56961,204,-207,2,204,-121,78,1,2918,1125,1176,2880
56969,165,-151,-14,165,-79,78,1,2918,1125,1176,2880
56977,121,-174,53,121,-131,78,1,2920,1126,1176,2880
56989,121,-174,53,121,-131,78,1,2920,1126,1176,2880
57001,82,-105,22,82,-73,78,1,2920,1126,1176,2880
57013,26174,28478,10883,26174,-27679,78,1,2922,1124,2072,2088
57021,26174,28478,10883,26174,-27679,78,1,2922,1124,2072,2088
57029,26232,28490,10813,26232,-27632,78,1,2922,1124,2072,2088
57037,26250,28427,10858,26250,-27694,78,1,2924,1123,2072,2088
57049,26250,28427,10858,26250,-27694,78,1,2924,1123,2072,2088
57061,2376,-3165,788,2376,-2282,78,1,2926,1122,2072,2088
57073,2376,-3165,788,2376,-2282,78,1,2926,1122,2072,2088
57081,2376,-3165,788,2376,-2282,78,1,2926,1122,2072,2088
57089,2354,-3183,828,2354,-2316,78,1,2929,1122,2072,2088
57097,2354,-3183,828,2354,-2316,78,1,2929,1122,2072,2088
57109,2335,-3132,797,2335,-2269,78,1,2929,1122,2072,2088
57121,2357,-3189,832,2357,-2322,78,1,2931,1121,2072,2088
57133,2357,-3189,832,2357,-2322,78,1,2931,1121,2072,2088
57141,2382,-3187,804,2382,-2304,78,1,2933,1120,2072,2088
57149,2380,-3232,851,2380,-2357,78,1,2935,1120,2072,2088
57157,2380,-3232,851,2380,-2357,78,1,2935,1120,2072,2088
57169,2404,-3295,890,2404,-2416,78,1,2939,1118,2072,2088
