timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
103273,124,-62,-62,124,0,70,1,2371,1757,3008,1296
103285,149,-74,-74,149,0,70,1,2371,1757,3008,1296
103297,124,-62,-62,124,0,70,1,2367,1759,3008,1296
103307,0,0,0,0,0,70,1,2354,1772,3008,1296
103315,0,0,0,0,0,70,1,2354,1772,3008,1296
103321,0,0,0,0,0,70,1,2351,1775,3008,1296
103333,0,0,0,0,0,70,1,2338,1788,3008,1296
103345,0,0,0,0,0,70,1,2335,1791,3008,1296
103357,454,-454,-1,454,-263,70,1,2334,1793,3008,1296
103367,0,-53,52,0,-62,70,1,2330,1798,3008,1296
103374,0,0,0,0,0,70,1,2324,1804,3008,1296
103381,336,-364,27,336,-227,70,1,2320,1806,3008,1296
103393,124,-208,83,124,-169,70,1,2315,1813,3008,1296
103405,0,0,0,0,0,70,1,2309,1819,3008,1296
103417,0,0,0,0,0,70,1,2303,1825,3008,1296
103427,0,0,0,0,0,70,1,2298,1831,3008,1296
103434,0,0,0,0,0,70,1,2293,1836,3008,1296
103441,0,0,0,0,0,70,1,2288,1841,3008,1296
103453,0,0,0,0,0,70,1,2286,1843,3008,1296
103465,124,-62,-62,124,0,70,1,2280,1847,3008,1296
103477,0,0,0,0,0,70,1,2269,1858,3008,1296
103487,0,0,0,0,0,70,1,2270,1860,3008,1296
103494,0,0,0,0,0,70,1,2264,1863,3008,1296
103501,0,0,0,0,0,70,1,2253,1874,3008,1296
103513,0,0,0,0,0,70,1,2252,1878,3008,1296
103525,0,0,0,0,0,70,1,2246,1882,3008,1296
103537,0,0,0,0,0,70,1,2244,1884,3008,1296
103547,0,0,0,0,0,70,1,2239,1888,3008,1296
103554,0,0,0,0,0,70,1,2231,1896,3008,1296
103561,0,0,0,0,0,70,1,2229,1898,3008,1296
103573,0,0,0,0,0,70,1,2225,1903,3008,1296
103585,0,0,0,0,0,70,1,2218,1909,3008,1296
103597,0,0,0,0,0,70,1,2213,1914,3008,1296
103606,0,-53,52,0,-62,70,1,2209,1920,3008,1296
103614,0,0,0,0,0,70,1,2204,1924,3008,1296
103621,0,0,0,0,0,70,1,2200,1929,3008,1296
103633,0,0,0,0,0,70,1,2195,1934,3008,1296
103645,0,0,0,0,0,70,1,2190,1939,3008,1296
103657,124,-208,83,124,-169,70,1,2189,1942,3008,1296
103666,0,-146,145,0,-169,70,1,2184,1947,3008,1296
103674,124,-208,83,124,-169,70,1,2179,1951,3008,1296
103681,124,-258,133,124,-227,70,1,2177,1955,3008,1296
103693,124,-258,133,124,-227,70,1,2173,1959,3008,1296
103705,124,-62,-62,124,0,70,1,2168,1963,3008,1296
103717,0,0,0,0,0,70,1,2164,1969,3008,1296
103726,124,-123,-2,124,-71,70,1,2161,1971,3008,1296
103734,124,-62,-62,124,0,70,1,2156,1975,3008,1296
103741,0,0,0,0,0,70,1,2148,1988,3008,1296
103753,404,-369,-36,404,-193,70,1,2146,1988,3008,1296
103765,454,-394,-61,454,-193,70,1,2141,1993,3008,1296
103777,0,0,0,0,0,70,1,2135,2003,3008,1296
103786,149,-135,-14,149,-71,70,1,2133,2003,3008,1296
103794,336,-335,-2,336,-193,70,1,2131,2006,3008,1296
103801,404,-513,108,404,-360,70,1,2131,2006,3008,1296
103813,524,-429,-96,524,-193,70,1,2124,2009,3008,1296
103825,615,-566,-49,615,-300,70,1,2121,2013,3008,1296
103837,576,-513,-64,576,-260,70,1,2118,2016,3008,1296
103845,576,-455,-122,576,-193,70,1,2107,2023,3008,1296
103853,0,0,0,0,0,70,1,2101,2029,3008,1296
103861,0,0,0,0,0,70,1,2097,2035,3008,1296
103873,0,0,0,0,0,70,1,2090,2041,3008,1296
103885,0,0,0,0,0,70,1,2086,2045,3008,1296
103897,0,0,0,0,0,70,1,2083,2050,3008,1296
103905,0,0,0,0,0,70,1,2079,2055,3008,1296
103913,0,0,0,0,0,70,1,2074,2059,3008,1296
103921,124,-229,104,124,-193,70,1,2072,2062,3008,1296
103933,0,-167,166,0,-193,70,1,2068,2067,3008,1296
103945,0,0,0,0,0,70,1,2057,2079,3008,1296
103957,545,-542,-3,545,-312,70,1,2057,2079,3008,1296
103965,336,-440,103,336,-315,70,1,2054,2084,3008,1296
103973,0,-61,60,0,-71,70,1,2045,2093,3008,1296
103981,124,-229,104,124,-193,70,1,2042,2094,3008,1296
103993,336,-393,56,336,-260,70,1,2038,2099,3008,1296
104005,404,-472,67,404,-312,70,1,2038,2099,3008,1296
104017,524,-323,-202,524,-71,70,1,2032,2101,3008,1296
104025,610,-472,-139,610,-193,70,1,2025,2105,3008,1296
104033,763,-548,-215,763,-193,70,1,2023,2105,3008,1296
104041,635,-484,-151,635,-193,70,1,2017,2106,3008,1296
104053,610,-305,-305,610,0,70,1,2013,2108,3008,1296
104065,763,-381,-381,763,0,70,1,2007,2108,3008,1296
104077,659,-329,-329,659,0,70,1,2002,2109,3008,1296
104085,635,-317,-317,635,0,70,1,2000,2112,3008,1296
104093,635,-317,-317,635,0,70,1,1994,2117,3008,1296
104101,454,-227,-227,454,0,70,1,1990,2124,3008,1296
104113,0,0,0,0,0,70,1,1985,2135,3008,1296
104125,0,-61,60,0,-71,70,1,1980,2146,3008,1296
104137,0,0,0,0,0,70,1,1976,2156,3008,1296
104145,0,0,0,0,0,70,1,1971,2170,3008,1296
104153,0,0,0,0,0,70,1,1966,2180,3008,1296
104161,0,0,0,0,0,70,1,1960,2186,3008,1296
104173,0,0,0,0,0,70,1,1958,2192,3008,1296
104185,0,0,0,0,0,70,1,1954,2199,3008,1296
104197,0,0,0,0,0,70,1,1943,2210,3008,1296
104205,0,-61,60,0,-71,70,1,1941,2212,3008,1296
104213,0,-167,166,0,-193,70,1,1936,2218,3008,1296
104221,0,0,0,0,0,70,1,1927,2230,3008,1296
104233,0,0,0,0,0,70,1,1924,2234,3008,1296
104245,0,0,0,0,0,70,1,1919,2239,3008,1296
104257,0,0,0,0,0,70,1,1915,2246,3008,1296
104264,0,0,0,0,0,70,1,1913,2252,3008,1296
104272,0,-225,224,0,-260,70,1,1911,2254,3008,1296
104281,0,-255,254,0,-295,70,1,1909,2257,3008,1296
104293,0,-255,254,0,-295,70,1,1908,2261,3008,1296
104305,0,0,0,0,0,70,1,1893,2281,3008,1296
104317,0,0,0,0,0,70,1,1890,2281,3008,1296
104324,0,0,0,0,0,70,1,1890,2283,3008,1296
104332,0,0,0,0,0,70,1,1875,2304,3008,1296
104341,0,0,0,0,0,70,1,1871,2306,3008,1296
104353,0,-167,166,0,-193,70,1,1869,2311,3008,1296
104365,0,-167,166,0,-193,70,1,1867,2314,3008,1296
104377,0,-61,60,0,-71,70,1,1865,2316,3008,1296
104384,385,-413,28,385,-256,70,1,1864,2319,3008,1296
104392,0,-223,222,0,-258,70,1,1853,2340,3008,1296
104401,623,-577,-46,623,-308,70,1,1853,2340,3008,1296
104413,824,-633,-192,824,-256,70,1,1851,2339,3008,1296
104425,0,-167,166,0,-193,70,1,1840,2360,3008,1296
104437,0,-167,166,0,-193,70,1,1838,2362,3008,1296
104444,0,-225,224,0,-260,70,1,1833,2365,3008,1296
104452,0,0,0,0,0,70,1,1828,2371,3008,1296
104461,0,0,0,0,0,70,1,1824,2375,3008,1296
104473,0,-167,166,0,-193,70,1,1822,2379,3008,1296
104485,0,-61,60,0,-71,70,1,1818,2386,3008,1296
104497,0,-167,166,0,-193,70,1,1816,2391,3008,1296
104504,141,-340,199,141,-312,70,1,1816,2394,3008,1296
104511,0,-234,233,0,-271,70,1,1815,2400,3008,1296
104521,0,-296,295,0,-342,70,1,1815,2406,3008,1296
104533,0,-327,326,0,-378,70,1,1815,2411,3008,1296
104545,0,-327,326,0,-378,70,1,1815,2417,3008,1296
104557,0,-326,325,0,-377,70,1,1816,2424,3008,1296
104564,0,-326,325,0,-377,70,1,1816,2429,3008,1296
104571,0,-235,234,0,-272,70,1,1806,2438,3008,1296
104581,0,-226,225,0,-261,70,1,1804,2443,3008,1296
104593,0,-216,215,0,-250,70,1,1801,2447,3008,1296
104605,0,0,0,0,0,70,1,1789,2456,3008,1296
104617,0,0,0,0,0,70,1,1780,2460,3008,1296
104624,0,0,0,0,0,70,1,1770,2465,3008,1296
104631,0,0,0,0,0,70,1,1761,2470,3008,1296
104641,0,0,0,0,0,70,1,1748,2476,3008,1296
104653,0,0,0,0,0,70,1,1738,2481,3008,1296
104665,0,6,-7,0,6,70,1,1729,2485,3008,1296
104677,0,22,-23,0,25,70,1,1720,2492,3008,1296
104684,0,30,-31,0,34,70,1,1716,2497,3008,1296
104691,0,42,-43,0,48,70,1,1710,2502,3008,1296
104701,0,58,-59,0,66,70,1,1704,2508,3008,1296
104713,0,77,-78,0,88,70,1,1702,2512,3008,1296
104725,0,82,-83,0,94,70,1,1696,2518,3008,1296
104737,0,82,-83,0,94,70,1,1684,2532,3008,1296
104743,0,81,-82,0,93,70,1,1678,2532,3008,1296
104750,0,77,-78,0,88,70,1,1673,2536,3008,1296
104761,0,83,-84,0,95,70,1,1664,2547,3008,1296
104773,0,82,-83,0,94,70,1,1657,2550,3008,1296
104785,0,77,-78,0,88,70,1,1653,2552,3008,1296
104797,0,76,-77,0,87,70,1,1645,2562,3008,1296
104803,0,76,-77,0,87,70,1,1642,2565,3008,1296
104810,516,-182,-335,516,87,70,1,1637,2568,3008,1296
104821,-27,89,-64,-27,87,70,1,1629,2578,3008,1296
104833,-40,96,-57,-40,87,70,1,1626,2582,3008,1296
104845,-55,103,-50,-55,87,70,1,1620,2585,3008,1296
104857,356,-263,-94,356,-99,70,1,1620,2585,3008,1296
104863,-72,114,-43,-72,90,70,1,1608,2596,3008,1296
104870,-99,126,-29,-99,88,70,1,1603,2600,3008,1296
104881,23,66,-89,23,88,70,1,1601,2602,3008,1296
104893,-95,128,-35,-95,93,70,1,1588,2613,3008,1296
104905,-97,137,-42,-97,102,70,1,1584,2618,3008,1296
104917,-92,128,-37,-92,94,70,1,1579,2623,3008,1296
104923,-89,65,22,-89,24,70,1,1577,2625,3008,1296
104929,-89,126,-39,-89,94,70,1,1573,2631,3008,1296
104941,-88,66,21,-88,25,70,1,1568,2637,3008,1296
104953,-88,66,21,-88,25,70,1,1564,2642,3008,1296
104965,-88,67,20,-88,26,70,1,1559,2648,3008,1296
104977,-88,131,-44,-88,100,70,1,1554,2654,3008,1296
104983,-88,139,-52,-88,109,70,1,1546,2661,3008,1296
104989,-88,140,-53,-88,110,70,1,1542,2667,3008,1296
105001,-88,156,-69,-88,129,70,1,1535,2672,3008,1296
105013,-88,152,-65,-88,124,70,1,1532,2674,3008,1296
105025,-88,155,-68,-88,128,70,1,1528,2679,3008,1296
105037,-91,157,-68,-91,129,70,1,1522,2694,3008,1296
105043,-108,172,-65,-108,136,70,1,1517,2692,3008,1296
105049,-90,77,12,-90,36,70,1,1513,2697,3008,1296
105061,-110,172,-63,-110,135,70,1,1508,2711,3008,1296
105073,-123,183,-62,-123,140,70,1,1503,2709,3008,1296
105085,-94,166,-73,-94,137,70,1,1498,2713,3008,1296
105097,-97,168,-73,-97,138,70,1,1494,2718,3008,1296
105103,26,-98,71,26,-99,70,1,1494,2718,3008,1296
105109,178,40,-219,178,148,70,1,1482,2728,3008,1296
105121,22,111,-134,22,140,70,1,1480,2731,3008,1296
105133,22,22,-45,22,38,70,1,1478,2734,3008,1296
105145,-99,174,-77,-99,144,70,1,1468,2744,3008,1296
105157,-106,184,-79,-106,151,70,1,1466,2747,3008,1296
105163,155,-132,-23,155,-64,70,1,1464,2750,3008,1296
105169,150,-129,-22,150,-63,70,1,1461,2754,3008,1296
105181,25,-61,36,25,-57,70,1,1456,2759,3008,1296
105193,140,-120,-21,140,-58,70,1,1454,2762,3008,1296
105205,135,-111,-24,135,-51,70,1,1449,2766,3008,1296
105216,-116,187,-72,-116,148,70,1,1444,2771,3008,1296
105223,-120,190,-71,-120,150,70,1,1440,2776,3008,1296
105229,-125,197,-74,-125,155,70,1,1434,2780,3008,1296
105241,-144,208,-65,-144,157,70,1,1427,2794,3008,1296
105253,-140,106,33,-140,41,70,1,1425,2797,3008,1296
105265,-37,-8,43,-37,-31,70,1,1422,2799,3008,1296
105276,-143,108,33,-143,42,70,1,1415,2809,3008,1296
105283,-167,58,107,-167,-29,70,1,1415,2809,3008,1296
105289,80,-63,-18,80,-27,70,1,1412,2811,3008,1296
105301,80,-54,-27,80,-17,70,1,1408,2812,3008,1296
105313,97,-79,-18,97,-36,70,1,1408,2812,3008,1296
105325,89,-70,-19,89,-31,70,1,1403,2817,3008,1296
105336,72,-56,-17,72,-24,70,1,1400,2826,3008,1296
105343,70,-54,-17,70,-22,70,1,1397,2828,3008,1296
105349,66,-43,-24,66,-12,70,1,1392,2832,3008,1296
105361,-152,76,76,-152,0,70,1,1391,2838,3008,1296
105373,-150,76,73,-150,1,70,1,1386,2842,3008,1296
105385,-147,79,66,-147,6,70,1,1381,2846,3008,1296
105395,-148,82,65,-148,9,70,1,1379,2848,3008,1296
105403,54,-34,-21,54,-9,70,1,1377,2850,3008,1296
105409,50,136,-187,50,185,70,1,1370,2855,3008,1296
105421,-40,62,-23,-40,48,70,1,1366,2861,3008,1296
105433,58,-4,-55,58,28,70,1,1366,2861,3008,1296
105445,41,5,-46,41,28,70,1,1360,2866,3008,1296
105455,-154,106,47,-154,33,70,1,1358,2871,3008,1296
105463,36,-18,-18,36,0,70,1,1356,2873,3008,1296
105469,42,-21,-21,42,0,70,1,1353,2875,3008,1296
105481,-42,68,-27,-42,54,70,1,1342,2883,3008,1296
105493,26,36,-63,26,56,70,1,1340,2885,3008,1296
105505,47,-2,-45,47,24,70,1,1340,2885,3008,1296
105515,19,185,-204,19,224,70,1,1330,2893,3008,1296
105522,31,216,-247,31,266,70,1,1330,2893,3008,1296
105529,29,28,-57,29,48,70,1,1328,2896,3008,1296
105541,26,19,-46,26,36,70,1,1329,2899,3008,1296
105553,12,61,-74,12,77,70,1,1327,2901,3008,1296
105565,22,-2,-21,22,10,70,1,1323,2906,3008,1296
105575,27,-1,-26,27,13,70,1,1323,2906,3008,1296
105582,20,1,-22,20,12,70,1,1321,2909,3008,1296
105589,17,16,-33,17,27,70,1,1316,2913,3008,1296
105601,33,-8,-25,33,9,70,1,1316,2913,3008,1296
105613,52,-30,-23,52,-5,70,1,1316,2913,3008,1296
105625,0,109,-110,0,125,70,1,1301,2925,3008,1296
105635,8,55,-64,8,68,70,1,1304,2926,3008,1296
105642,18,50,-69,18,68,70,1,1304,2926,3008,1296
105649,-201,396,-197,-201,341,70,1,1292,2936,3008,1296
105661,-205,335,-132,-205,269,70,1,1295,2937,3008,1296
105673,-49,100,-53,-49,87,70,1,1294,2939,3008,1296
105685,-50,193,-144,-50,193,70,1,1292,2940,3008,1296
105694,-60,198,-139,-60,193,70,1,1292,2940,3008,1296
105702,10,28,-39,10,38,70,1,1288,2943,3008,1296
105709,10,117,-128,10,140,70,1,1284,2944,3008,1296
105721,18,113,-132,18,140,70,1,1284,2944,3008,1296
105733,15,175,-190,15,210,70,1,1279,2945,3008,1296
105745,18,184,-203,18,222,70,1,1277,2945,3008,1296
105754,38,77,-116,38,110,70,1,1277,2945,3008,1296
105762,38,118,-157,38,158,70,1,1272,2945,3008,1296
105769,38,118,-157,38,158,70,1,1272,2945,3008,1296
105781,1,96,-97,1,110,70,1,1271,2958,3008,1296
105793,11,124,-135,11,148,70,1,1266,2955,3008,1296
105805,11,124,-135,11,148,70,1,1266,2955,3008,1296
105814,-220,162,57,-220,60,70,1,1265,2968,3008,1296
105822,-257,276,-21,-257,170,70,1,1260,2966,3008,1296
105829,-40,175,-136,-40,178,70,1,1258,2969,3008,1296
105841,-79,168,-91,-79,148,70,1,1258,2969,3008,1296
105853,-220,407,-188,-220,342,70,1,1253,2972,3008,1296
105865,-7,393,-388,-7,450,70,1,1251,2975,3008,1296
105874,-33,274,-243,-33,297,70,1,1249,2977,3008,1296
105882,-20,274,-255,-20,304,70,1,1247,2979,3008,1296
105889,-25,276,-253,-25,304,70,1,1247,2979,3008,1296
105901,-11,190,-181,-11,213,70,1,1245,2981,3008,1296
105913,-13,194,-183,-13,217,70,1,1243,2983,3008,1296
105925,-7,155,-150,-7,175,70,1,1243,2983,3008,1296
105934,-6,156,-151,-6,176,70,1,1242,2985,3008,1296
105942,-7,159,-154,-7,180,70,1,1240,2987,3008,1296
105949,-18,123,-106,-18,131,70,1,1239,2990,3008,1296
105961,-19,76,-59,-19,77,70,1,1239,2992,3008,1296
105973,-32,132,-101,-32,133,70,1,1236,2993,3008,1296
105985,-36,185,-150,-36,192,70,1,1233,2997,3008,1296
105994,-44,189,-146,-44,192,70,1,1233,2997,3008,1296
106002,-39,228,-191,-39,241,70,1,1230,3000,3008,1296
106009,-25,337,-314,-25,375,70,1,1228,3001,3008,1296
106021,-41,284,-245,-41,304,70,1,1227,3003,3008,1296
106033,-30,230,-201,-30,248,70,1,1226,3006,3008,1296
106045,-30,234,-205,-30,252,70,1,1224,3007,3008,1296
106053,-28,235,-208,-28,255,70,1,1222,3009,3008,1296
106061,-28,136,-109,-28,140,70,1,1222,3009,3008,1296
106069,-36,198,-163,-36,207,70,1,1220,3011,3008,1296
106081,-27,194,-169,-27,209,70,1,1217,3012,3008,1296
106093,-27,194,-169,-27,209,70,1,1217,3012,3008,1296
106105,-17,89,-74,-17,93,70,1,1217,3012,3008,1296
106113,-34,98,-65,-34,93,70,1,1217,3014,3008,1296
106121,-23,53,-32,-23,48,70,1,1217,3014,3008,1296
106129,-26,47,-22,-26,39,70,1,1219,3015,3008,1296
106141,-28,39,-12,-28,28,70,1,1222,3016,3008,1296
106153,-28,46,-19,-28,36,70,1,1222,3016,3008,1296
106165,-35,37,-4,-35,23,70,1,1224,3018,3008,1296
106173,-49,39,8,-49,17,70,1,1226,3019,3008,1296
106181,-37,42,-7,-37,27,70,1,1226,3019,3008,1296
106189,-37,42,-7,-37,27,70,1,1226,3019,3008,1296
106201,-70,32,37,-70,-4,70,1,1231,3021,3008,1296
106213,-58,24,33,-58,-6,70,1,1233,3022,3008,1296
106225,-58,31,26,-58,2,70,1,1233,3022,3008,1296
106233,-65,24,39,-65,-10,70,1,1238,3024,3008,1296
106241,-88,24,63,-88,-24,70,1,1240,3026,3008,1296
106249,-50,36,13,-50,12,70,1,1240,3026,3008,1296
106261,-51,32,17,-51,8,70,1,1243,3027,3008,1296
106273,-52,27,24,-52,1,70,1,1245,3028,3008,1296
106285,-52,34,17,-52,9,70,1,1245,3028,3008,1296
106293,-10,18,-9,-10,15,70,1,1245,3028,3008,1296
106301,-83,41,41,-83,0,70,1,1247,3030,3008,1296
106309,-83,41,41,-83,0,70,1,1250,3030,3008,1296
106321,-56,34,21,-56,6,70,1,1250,3030,3008,1296
106333,-56,28,28,-56,0,70,1,1252,3030,3008,1296
106345,-57,26,29,-57,-3,70,1,1255,3031,3008,1296
106353,-12,14,-3,-12,9,70,1,1255,3031,3008,1296
106361,-12,12,-1,-12,6,70,1,1257,3031,3008,1296
106369,-12,13,-2,-12,8,70,1,1257,3031,3008,1296
106381,-12,11,0,-12,5,70,1,1259,3031,3008,1296
106393,-12,12,-1,-12,6,70,1,1259,3031,3008,1296
106405,-12,12,-1,-12,6,70,1,1259,3031,3008,1296
106412,-13,6,6,-13,0,70,1,1263,3032,3008,1296
106420,-13,5,6,-13,-2,70,1,1263,3032,3008,1296
106429,-13,5,6,-13,-2,70,1,1265,3032,3008,1296
106441,-14,4,9,-14,-4,70,1,1267,3033,3008,1296
106453,-14,3,10,-14,-5,70,1,1267,3033,3008,1296
106465,-14,7,7,-14,0,70,1,1270,3033,3008,1296
106472,-14,2,11,-14,-6,70,1,1272,3033,3008,1296
106480,-14,0,13,-14,-9,70,1,1272,3033,3008,1296
106489,-14,1,12,-14,-7,70,1,1274,3033,3008,1296
106501,0,0,0,0,0,70,1,1276,3033,2072,2088
106513,0,0,0,0,0,70,1,1276,3033,2072,2088
106525,0,0,0,0,0,70,1,1280,3034,2072,2088
106532,0,0,0,0,0,70,1,1280,3034,2072,2088
106540,0,0,0,0,0,70,1,1280,3034,2072,2088
106549,-396,798,-403,-396,692,70,1,1283,3036,2072,2088
106561,-396,918,-523,-396,831,70,1,1283,3036,2072,2088
106573,-351,956,-607,-351,901,70,1,1283,3036,2072,2088
106585,-351,825,-476,-351,750,70,1,1285,3036,2072,2088
106592,-351,956,-607,-351,901,70,1,1285,3036,2072,2088
106600,-271,785,-516,-271,750,70,1,1287,3035,2072,2088
106609,-327,789,-464,-327,722,70,1,1289,3036,2072,2088
106621,-327,914,-589,-327,867,70,1,1289,3036,2072,2088
106633,-271,761,-492,-271,722,70,1,1291,3035,2072,2088
106645,-327,789,-464,-327,722,70,1,1293,3036,2072,2088
106652,-327,944,-619,-327,901,70,1,1293,3036,2072,2088
106660,-327,994,-669,-327,959,70,1,1293,3036,2072,2088
106669,-327,813,-488,-327,750,70,1,1296,3037,2072,2088
106681,-327,970,-645,-327,931,70,1,1296,3037,2072,2088
106693,-327,970,-645,-327,931,70,1,1296,3037,2072,2088
106705,-272,761,-490,-272,721,70,1,1298,3036,2072,2088
106712,-327,913,-588,-327,866,70,1,1298,3036,2072,2088
106719,-327,970,-645,-327,931,70,1,1298,3036,2072,2088
106729,-271,785,-516,-271,750,70,1,1300,3035,2072,2088
106741,-264,782,-519,-264,750,70,1,1302,3034,2072,2088
106753,-326,994,-669,-326,959,70,1,1302,3034,2072,2088
106765,-326,813,-488,-326,750,70,1,1305,3034,2072,2088
106772,-263,698,-437,-263,654,70,1,1310,3032,2072,2088
106779,-316,877,-562,-316,830,70,1,1310,3032,2072,2088
106789,-325,761,-438,-325,691,70,1,1312,3032,2072,2088
106801,-263,464,-203,-263,384,70,1,1317,3031,2072,2088
106813,-316,780,-465,-316,718,70,1,1317,3031,2072,2088
106825,-262,698,-437,-262,654,70,1,1320,3030,2072,2088
106832,-262,580,-319,-262,518,70,1,1325,3029,2072,2088
106839,-315,779,-466,-315,718,70,1,1325,3029,2072,2088
106849,-270,584,-315,-270,518,70,1,1330,3027,2072,2088
106861,-283,141,141,-283,0,70,1,1335,3025,2072,2088
106873,-340,170,170,-340,0,70,1,1343,3025,2072,2088
106885,-269,134,134,-269,0,70,1,1345,3024,2072,2088
106892,-282,141,141,-282,0,70,1,1349,3020,2072,2088
106899,-322,161,161,-322,0,70,1,1357,3020,2072,2088
106909,-318,159,159,-318,0,70,1,1357,3020,2072,2088
106921,-281,262,17,-281,140,70,1,1361,3015,2072,2088
106933,-280,140,140,-280,0,70,1,1365,3014,2072,2088
106945,-267,133,133,-267,0,70,1,1369,3013,2072,2088
106951,-288,593,-306,-288,518,70,1,1374,3010,2072,2088
106958,-261,130,130,-261,0,70,1,1383,3008,2072,2088
106969,-288,144,144,-288,0,70,1,1390,3006,2072,2088
106981,-288,144,144,-288,0,70,1,1395,3004,2072,2088
106993,-288,144,144,-288,0,70,1,1402,3003,2072,2088
107005,-292,146,146,-292,0,70,1,1405,3001,2072,2088
107011,-279,139,139,-279,0,70,1,1408,3000,2072,2088
107018,-261,130,130,-261,0,70,1,1423,2992,2072,2088
107029,-346,173,173,-346,0,70,1,1426,2993,2072,2088
107041,-346,173,173,-346,0,70,1,1426,2993,2072,2088
107053,0,0,0,0,0,70,1,1441,2985,2072,2088
107065,-74,37,37,-74,0,70,1,1447,2985,2072,2088
107071,-261,130,130,-261,0,70,1,1449,2984,2072,2088
107078,-226,113,113,-226,0,70,1,1457,2981,2072,2088
107089,-168,84,84,-168,0,70,1,1462,2979,2072,2088
107101,-274,137,137,-274,0,70,1,1467,2977,2072,2088
107113,-288,144,144,-288,0,70,1,1474,2974,2072,2088
107125,-288,144,144,-288,0,70,1,1479,2971,2072,2088
107131,-261,130,130,-261,0,70,1,1484,2967,2072,2088
107138,-261,130,130,-261,0,70,1,1490,2964,2072,2088
107149,-61,30,30,-61,0,70,1,1495,2959,2072,2088
