timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
77293,262,1,-264,262,153,78,1,2833,1118,1176,2880
77305,292,1,-294,292,170,78,1,2830,1114,1176,2880
77317,292,1,-294,292,170,78,1,2830,1114,1176,2880
77323,294,1,-296,294,171,78,1,2829,1112,1176,2880
77330,331,2,-333,331,193,78,1,2827,1108,1176,2880
77341,298,1,-300,298,174,78,1,2827,1108,1176,2880
77353,236,0,-237,236,137,78,1,2827,1108,1176,2880
77365,350,-46,-305,350,150,78,1,2826,1103,1176,2880
77377,304,-31,-274,304,140,78,1,2826,1103,1176,2880
77383,274,-14,-261,274,143,78,1,2824,1101,1176,2880
77390,325,-28,-297,325,155,78,1,2823,1099,1176,2880
77401,325,-28,-297,325,155,78,1,2823,1099,1176,2880
77413,282,-10,-273,282,152,78,1,2822,1097,1176,2880
77425,311,1,-312,311,181,78,1,2821,1094,1176,2880
77437,337,-41,-296,337,147,78,1,2821,1092,1176,2880
77443,291,-27,-264,291,137,78,1,2821,1092,1176,2880
77449,364,-53,-312,364,149,78,1,2820,1089,1176,2880
77461,361,-61,-300,361,138,78,1,2820,1087,1176,2880
77473,348,-53,-296,348,140,78,1,2819,1085,1176,2880
77485,311,-34,-277,311,140,78,1,2819,1085,1176,2880
77497,311,-34,-277,311,140,78,1,2819,1085,1176,2880
77503,341,-48,-293,341,141,78,1,2818,1081,1176,2880
77509,303,-29,-274,303,141,78,1,2818,1081,1176,2880
77521,240,-5,-236,240,133,78,1,2818,1081,1176,2880
77533,309,-31,-278,309,143,78,1,2817,1079,1176,2880
77545,309,-31,-278,309,143,78,1,2817,1079,1176,2880
77557,194,20,-215,194,136,78,1,2817,1079,1176,2880
77563,194,20,-215,194,136,78,1,2817,1079,1176,2880
77569,241,-14,-227,241,123,78,1,2818,1077,1176,2880
77581,179,10,-189,179,115,78,1,2818,1077,1176,2880
77593,179,10,-189,179,115,78,1,2818,1077,1176,2880
77605,321,-65,-256,321,110,78,1,2818,1072,1176,2880
77617,321,-65,-256,321,110,78,1,2818,1072,1176,2880
77623,281,-35,-246,281,122,78,1,2818,1072,1176,2880
77629,335,-64,-271,335,120,78,1,2818,1070,1176,2880
77641,335,-64,-271,335,120,78,1,2818,1070,1176,2880
77653,208,4,-213,208,125,78,1,2818,1070,1176,2880
77665,208,4,-213,208,125,78,1,2818,1070,1176,2880
77676,208,4,-213,208,125,78,1,2818,1070,1176,2880
77683,231,-19,-212,231,112,78,1,2819,1067,1176,2880
77689,231,-19,-212,231,112,78,1,2819,1067,1176,2880
77701,231,-19,-212,231,112,78,1,2819,1067,1176,2880
77713,268,-59,-210,268,87,78,1,2821,1065,1176,2880
77725,268,-59,-210,268,87,78,1,2821,1065,1176,2880
77737,199,-13,-186,199,100,78,1,2821,1065,1176,2880
77743,180,-43,-138,180,55,78,1,2823,1065,1176,2880
77749,180,-43,-138,180,55,78,1,2823,1065,1176,2880
77761,143,2,-145,143,85,78,1,2823,1065,1176,2880
77773,135,-26,-109,135,48,78,1,2825,1066,1176,2880
77785,102,-13,-90,102,44,78,1,2825,1068,1176,2880
77796,84,8,-93,84,58,78,1,2825,1068,1176,2880
77803,84,8,-93,84,58,78,1,2825,1068,1176,2880
77809,37,12,-49,37,35,78,1,2827,1072,1176,2880
77821,39,20,-59,39,46,78,1,2827,1072,1176,2880
77833,64,14,-79,64,54,78,1,2827,1072,1176,2880
77845,34,11,-46,34,33,78,1,2829,1075,1176,2880
77856,34,11,-46,34,33,78,1,2829,1075,1176,2880
77863,53,11,-64,53,43,78,1,2830,1077,1176,2880
77869,53,11,-64,53,43,78,1,2830,1077,1176,2880
77881,53,11,-64,53,43,78,1,2830,1077,1176,2880
77893,67,4,-71,67,43,78,1,2832,1079,1176,2880
77905,67,4,-71,67,43,78,1,2832,1079,1176,2880
77916,64,4,-69,64,42,78,1,2833,1081,1176,2880
77923,64,4,-69,64,42,78,1,2833,1081,1176,2880
77929,41,6,-47,41,31,78,1,2834,1083,1176,2880
77941,39,6,-45,39,29,78,1,2836,1085,1176,2880
77953,39,6,-45,39,29,78,1,2836,1085,1176,2880
77965,11,14,-25,11,22,78,1,2838,1090,1176,2880
77976,11,14,-25,11,22,78,1,2838,1090,1176,2880
77983,18,13,-32,18,26,78,1,2838,1090,1176,2880
77989,8,23,-32,8,32,78,1,2839,1092,1176,2880
78001,3,24,-27,3,30,78,1,2840,1094,1176,2880
78013,41,17,-58,41,43,78,1,2840,1094,1176,2880
78025,44,-3,-42,44,23,78,1,2842,1095,1176,2880
78035,20,-7,-14,20,4,78,1,2843,1097,1176,2880
78043,41,-3,-38,41,20,78,1,2843,1097,1176,2880
78049,94,-80,-15,94,-38,78,1,2848,1098,1176,2880
78061,94,-80,-15,94,-38,78,1,2848,1098,1176,2880
78073,89,-56,-33,89,-13,78,1,2848,1098,1176,2880
78085,114,-82,-33,114,-28,78,1,2850,1099,1176,2880
78095,70,-51,-20,70,-18,78,1,2849,1101,1176,2880
78103,44,15,-60,44,43,78,1,2849,1101,1176,2880
78109,44,15,-60,44,43,78,1,2849,1101,1176,2880
78121,17,22,-39,17,35,78,1,2849,1103,1176,2880
78133,15,22,-37,15,34,78,1,2851,1104,1176,2880
78145,51,5,-56,51,35,78,1,2851,1104,1176,2880
78155,51,5,-56,51,35,78,1,2851,1104,1176,2880
78163,45,-49,4,45,-31,78,1,2855,1106,1176,2880
78169,84,-64,-21,84,-25,78,1,2855,1106,1176,2880
78181,81,-39,-42,81,2,78,1,2855,1106,1176,2880
78193,94,-81,-14,94,-39,78,1,2858,1107,1176,2880
78205,57,-95,38,57,-77,78,1,2860,1108,1176,2880
78215,90,-63,-28,90,-20,78,1,2860,1108,1176,2880
78222,117,-94,-23,117,-41,78,1,2862,1108,1176,2880
78229,80,-109,28,80,-79,78,1,2864,1109,1176,2880
78241,107,-83,-24,107,-34,78,1,2864,1109,1176,2880
78253,109,-99,-10,109,-51,78,1,2867,1110,1176,2880
78265,58,-103,44,58,-85,78,1,2869,1112,1176,2880
78275,47,-81,34,47,-66,78,1,2869,1112,1176,2880
78282,80,-68,-13,80,-32,78,1,2869,1112,1176,2880
78289,36,-73,36,36,-63,78,1,2871,1114,1176,2880
78301,42,-73,30,42,-60,78,1,2873,1114,1176,2880
78313,87,-65,-22,87,-25,78,1,2873,1114,1176,2880
78325,87,-65,-22,87,-25,78,1,2873,1114,1176,2880
78335,53,-98,45,53,-82,78,1,2877,1116,1176,2880
78342,90,-94,3,90,-56,78,1,2877,1116,1176,2880
78349,90,-71,-20,90,-30,78,1,2877,1116,1176,2880
78361,59,-87,28,59,-66,78,1,2879,1117,1176,2880
78373,54,-101,46,54,-85,78,1,2881,1118,1176,2880
78385,89,-76,-13,89,-36,78,1,2881,1118,1176,2880
78394,89,-76,-13,89,-36,78,1,2881,1118,1176,2880
78402,48,-92,43,48,-78,78,1,2884,1120,1176,2880
78409,48,-94,45,48,-80,78,1,2886,1121,1176,2880
78421,47,-81,34,47,-66,78,1,2886,1121,1176,2880
78433,47,-81,34,47,-66,78,1,2886,1121,1176,2880
78445,48,-95,46,48,-81,78,1,2888,1122,1176,2880
78454,74,-81,6,74,-50,78,1,2888,1122,1176,2880
78462,40,-72,31,40,-59,78,1,2890,1124,1176,2880
78469,40,-72,31,40,-59,78,1,2890,1124,1176,2880
78481,40,-72,31,40,-59,78,1,2890,1124,1176,2880
78493,29,-63,34,29,-56,78,1,2892,1126,1176,2880
78505,29,-63,34,29,-56,78,1,2892,1126,1176,2880
78514,66,-59,-8,66,-30,78,1,2892,1126,1176,2880
78522,40,-74,33,40,-62,78,1,2894,1127,1176,2880
78529,40,-74,33,40,-62,78,1,2894,1127,1176,2880
78541,88,-70,-19,88,-29,78,1,2894,1127,1176,2880
78553,39,-74,35,39,-63,78,1,2896,1129,1176,2880
78565,39,-74,35,39,-63,78,1,2896,1129,1176,2880
78574,28,-66,37,28,-59,78,1,2898,1131,1176,2880
78582,28,-66,37,28,-59,78,1,2898,1131,1176,2880
78589,28,-66,37,28,-59,78,1,2898,1131,1176,2880
78601,27,-65,38,27,-60,78,1,2900,1133,1176,2880
78613,27,-65,38,27,-60,78,1,2900,1133,1176,2880
78625,42,-62,19,42,-47,78,1,2900,1133,1176,2880
78634,20,-55,34,20,-51,78,1,2901,1135,1176,2880
78642,20,-55,34,20,-51,78,1,2901,1135,1176,2880
78649,7,-29,22,7,-30,78,1,2901,1137,1176,2880
78661,-1,-39,38,-1,-45,78,1,2903,1139,1176,2880
78673,-1,-39,38,-1,-45,78,1,2903,1139,1176,2880
78685,-36,-20,55,-36,-43,78,1,2904,1144,1176,2880
78693,-36,-20,55,-36,-43,78,1,2904,1144,1176,2880
78701,-16,-31,46,-16,-45,78,1,2904,1144,1176,2880
78709,-23,-19,40,-23,-34,78,1,2905,1146,1176,2880
78721,-23,-19,40,-23,-34,78,1,2905,1146,1176,2880
78733,19,-43,24,19,-39,78,1,2905,1146,1176,2880
78745,19,-43,24,19,-39,78,1,2905,1146,1176,2880
78753,19,-43,24,19,-39,78,1,2905,1146,1176,2880
78761,64,-51,-14,64,-21,78,1,2905,1146,1176,2880
78769,18,-43,24,18,-39,78,1,2906,1148,1176,2880
78781,18,-43,24,18,-39,78,1,2906,1148,1176,2880
78793,18,-43,24,18,-39,78,1,2906,1148,1176,2880
78805,2,-35,32,2,-39,78,1,2907,1150,1176,2880
78813,2,-35,32,2,-39,78,1,2907,1150,1176,2880
78821,16,-42,25,16,-39,78,1,2907,1150,1176,2880
78829,16,-42,25,16,-39,78,1,2907,1150,1176,2880
78841,16,-42,25,16,-39,78,1,2907,1150,1176,2880
78853,52,-49,-4,52,-26,78,1,2907,1150,1176,2880
78865,8,-29,20,8,-28,78,1,2907,1152,1176,2880
78873,8,-29,20,8,-28,78,1,2907,1152,1176,2880
78881,8,-29,20,8,-28,78,1,2907,1152,1176,2880
78889,-27,-10,35,-27,-26,78,1,2908,1156,1176,2880
78901,-27,-10,35,-27,-26,78,1,2908,1156,1176,2880
78913,-30,-8,37,-30,-26,78,1,2908,1158,1176,2880
78925,-55,-7,60,-55,-39,78,1,2909,1161,1176,2880
78933,-55,-7,60,-55,-39,78,1,2909,1161,1176,2880
78941,-45,-1,44,-45,-26,78,1,2909,1163,1176,2880
78949,-45,-1,44,-45,-26,78,1,2909,1163,1176,2880
78961,-25,-13,36,-25,-28,78,1,2909,1163,1176,2880
78973,-1,-20,19,-1,-22,78,1,2909,1163,1176,2880
78985,-1,-20,19,-1,-22,78,1,2909,1163,1176,2880
78993,18,-38,19,18,-33,78,1,2909,1163,1176,2880
79001,-15,7,7,-15,0,78,1,2907,1165,1176,2880
79009,-15,7,7,-15,0,78,1,2907,1165,1176,2880
79021,-15,7,7,-15,0,78,1,2907,1165,1176,2880
79033,-10,4,5,-10,-1,78,1,2906,1167,1176,2880
79045,-10,4,5,-10,-1,78,1,2906,1167,1176,2880
79053,-26,7,18,-26,-6,78,1,2906,1169,1176,2880
79061,-26,7,18,-26,-6,78,1,2906,1169,1176,2880
79069,-26,7,18,-26,-6,78,1,2906,1169,1176,2880
79081,-35,2,31,-35,-17,78,1,2906,1172,1176,2880
79093,-35,2,31,-35,-17,78,1,2906,1172,1176,2880
79105,-22,-1,22,-22,-13,78,1,2906,1172,1176,2880
79113,-22,-1,22,-22,-13,78,1,2906,1172,1176,2880
79120,-27,-2,27,-27,-17,78,1,2905,1174,1176,2880
79129,-20,10,10,-20,0,78,1,2905,1174,1176,2880
79141,-20,10,10,-20,0,78,1,2905,1174,1176,2880
79153,-26,2,23,-26,-12,78,1,2905,1176,1176,2880
79165,-10,0,9,-10,-5,78,1,2902,1177,1176,2880
79173,-7,2,3,-7,-1,78,1,2902,1177,1176,2880
79180,-7,2,3,-7,-1,78,1,2902,1177,1176,2880
79189,-10,5,4,-10,1,78,1,2900,1178,1176,2880
79201,0,4,-5,0,5,78,1,2900,1178,1176,2880
79213,-13,7,4,-13,2,78,1,2900,1178,1176,2880
79225,-13,7,4,-13,2,78,1,2900,1178,1176,2880
79232,-13,7,4,-13,2,78,1,2900,1178,1176,2880
79240,-4,-10,13,-4,-13,78,1,2900,1178,1176,2880
79249,-4,-10,13,-4,-13,78,1,2900,1178,1176,2880
79261,-11,5,4,-11,1,78,1,2898,1180,1176,2880
79273,-11,5,4,-11,1,78,1,2898,1180,1176,2880
79285,-11,5,4,-11,1,78,1,2898,1180,1176,2880
79292,-10,-1,10,-10,-6,78,1,2897,1182,1176,2880
79300,-10,-1,10,-10,-6,78,1,2897,1182,1176,2880
79309,-18,8,9,-18,-1,78,1,2897,1182,1176,2880
79321,-18,8,9,-18,-1,78,1,2897,1182,1176,2880
79333,-7,3,3,-7,0,78,1,2895,1183,1176,2880
79345,-9,4,3,-9,1,78,1,2895,1183,1176,2880
79352,-9,4,3,-9,1,78,1,2895,1183,1176,2880
79360,-3,1,1,-3,0,78,1,2893,1184,1176,2880
79369,-3,1,1,-3,0,78,1,2893,1184,1176,2880
79381,-7,3,2,-7,1,78,1,2893,1184,1176,2880
79393,-7,3,2,-7,1,78,1,2893,1184,1176,2880
79405,-7,3,2,-7,1,78,1,2893,1184,1176,2880
79412,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79419,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79429,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79441,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79453,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79465,-15,5,8,-15,-2,78,1,2893,1184,1176,2880
79472,0,0,0,0,0,78,1,2890,1184,1176,2880
79479,0,0,0,0,0,78,1,2890,1184,1176,2880
79489,0,0,0,0,0,78,1,2890,1184,1176,2880
79501,2,10,-13,2,13,78,1,2888,1185,1176,2880
79513,2,10,-13,2,13,78,1,2888,1185,1176,2880
79525,-3,1,1,-3,0,78,1,2888,1185,1176,2880
79532,-3,1,1,-3,0,78,1,2888,1185,1176,2880
79539,-3,1,1,-3,0,78,1,2888,1185,1176,2880
79549,32767,20775,11994,32767,-32768,78,1,2888,1185,3008,1296
79561,32767,20775,11994,32767,-32768,78,1,2888,1185,3008,1296
79573,32767,20775,11994,32767,-32768,78,1,2888,1185,3008,1296
79585,32767,20775,11994,32767,-32768,78,1,2888,1185,3008,1296
79592,32767,20775,11994,32767,-32768,78,1,2888,1185,3008,1296
79599,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79609,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79621,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79633,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79645,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79652,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79659,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79669,4381,-5969,1588,4381,-4363,78,1,2888,1185,3008,1296
79681,4426,-6027,1600,4426,-4403,78,1,2889,1182,3008,1296
79693,4426,-6027,1600,4426,-4403,78,1,2889,1182,3008,1296
79705,4426,-6027,1600,4426,-4403,78,1,2889,1182,3008,1296
79712,4503,-6127,1624,4503,-4475,78,1,2892,1179,3008,1296
79719,4503,-6127,1624,4503,-4475,78,1,2892,1179,3008,1296
79729,4497,-6121,1624,4497,-4472,78,1,2893,1177,3008,1296
79741,4553,-6199,1646,4553,-4529,78,1,2896,1176,3008,1296
79753,4584,-6235,1650,4584,-4552,78,1,2896,1173,3008,1296
79765,4551,-6190,1639,4551,-4520,78,1,2897,1171,3008,1296
79772,4551,-6190,1639,4551,-4520,78,1,2897,1171,3008,1296
79778,4590,-6240,1649,4590,-4555,78,1,2899,1167,3008,1296
79789,4540,-6172,1631,4540,-4505,78,1,2899,1167,3008,1296
79801,4512,-6140,1627,4512,-4484,78,1,2899,1167,3008,1296
79813,4531,-6166,1635,4531,-4504,78,1,2901,1165,3008,1296
79825,4531,-6166,1635,4531,-4504,78,1,2901,1165,3008,1296
79832,4466,-6085,1618,4466,-4447,78,1,2901,1165,3008,1296
79838,4466,-6085,1618,4466,-4447,78,1,2901,1165,3008,1296
79849,4461,-6083,1622,4461,-4448,78,1,2902,1167,3008,1296
79861,4415,-6022,1607,4415,-4405,78,1,2902,1167,3008,1296
79873,4380,-5978,1597,4380,-4373,78,1,2901,1169,3008,1296
79885,4313,-5896,1583,4313,-4318,78,1,2900,1174,3008,1296
79891,4269,-5851,1582,4269,-4291,78,1,2899,1176,3008,1296
79898,4196,-5750,1553,4196,-4217,78,1,2897,1181,3008,1296
79909,3890,-5559,1668,3890,-4173,78,1,2895,1194,3008,1296
79921,3816,-5464,1647,3816,-4106,78,1,2891,1199,3008,1296
79933,3783,-5357,1574,3783,-4002,78,1,2886,1205,3008,1296
79945,3414,-5202,1787,3414,-4035,78,1,2884,1217,3008,1296
79951,3398,-5103,1704,3398,-3930,78,1,2878,1223,3008,1296
79957,3647,-5093,1446,3647,-3775,78,1,2872,1229,3008,1296
79969,2984,-4549,1564,2984,-3529,78,1,2855,1253,3008,1296
79981,2899,-4544,1645,2899,-3573,78,1,2852,1260,3008,1296
79993,3142,-4550,1407,3142,-3439,78,1,2846,1267,3008,1296
80005,2544,-4074,1529,2544,-3235,78,1,2830,1288,3008,1296
80011,1577,-3761,2184,1577,-3432,78,1,2818,1315,3008,1296
80017,2147,-3972,1825,2147,-3347,78,1,2809,1324,3008,1296
80029,2359,-4017,1658,2359,-3277,78,1,2807,1326,3008,1296
80041,619,-2667,2048,619,-2722,78,1,2776,1373,3008,1296
80053,897,-3149,2252,897,-3118,78,1,2768,1386,3008,1296
80065,1949,-3681,1732,1949,-3125,78,1,2766,1388,3008,1296
80071,358,-2171,1812,358,-2300,78,1,2730,1436,3008,1296
80077,-730,-507,1236,-730,-1006,78,1,2721,1449,3008,1296
80089,1507,-3358,1851,1507,-3008,78,1,2719,1453,3008,1296
80101,-263,-1153,1414,-263,-1482,78,1,2686,1501,3008,1296
80113,-1429,1001,426,-1429,332,78,1,2674,1515,3008,1296
80125,894,-2716,1821,894,-2620,78,1,2666,1526,3008,1296
80131,397,-2163,1766,397,-2268,78,1,2651,1550,3008,1296
80137,-2080,1492,587,-2080,522,78,1,2616,1600,3008,1296
80149,-44,-1444,1487,-44,-1692,78,1,2610,1607,3008,1296
80161,-1296,1019,276,-1296,429,78,1,2586,1634,3008,1296
80173,-2176,1897,278,-2176,935,78,1,2550,1684,3008,1296
80185,-1930,1475,454,-1930,589,78,1,2547,1688,3008,1296
80191,-1958,2303,-346,-1958,1530,78,1,2492,1754,3008,1296
80197,-2095,2450,-357,-2095,1621,78,1,2483,1766,3008,1296
80209,-1850,1848,1,-1850,1066,78,1,2472,1778,3008,1296
80221,-1705,1650,53,-1705,922,78,1,2442,1817,3008,1296
80233,-2189,3802,-1615,-2189,3128,78,1,2404,1855,3008,1296
80245,-1324,1782,-459,-1324,1294,78,1,2388,1873,3008,1296
80251,-999,1382,-385,-999,1020,78,1,2388,1873,3008,1296
80257,-2395,4244,-1851,-2395,3519,78,1,2319,1949,3008,1296
80269,-1894,3635,-1742,-1894,3104,78,1,2303,1968,3008,1296
80281,-1727,3287,-1562,-1727,2800,78,1,2275,1997,3008,1296
80293,-2506,4385,-1880,-2506,3617,78,1,2233,2043,3008,1296
80304,-2832,4994,-2163,-2832,4132,78,1,2217,2056,3008,1296
80311,-1683,3337,-1656,-1683,2883,78,1,2189,2085,3008,1296
80317,-1310,2956,-1647,-1310,2658,78,1,2181,2090,3008,1296
80329,-862,2371,-1510,-862,2241,78,1,2167,2101,3008,1296
80341,-1525,3104,-1581,-1525,2705,78,1,2110,2168,3008,1296
80353,-1491,2890,-1401,-1491,2477,78,1,2101,2178,3008,1296
80364,-1086,2263,-1178,-1086,1987,78,1,2089,2190,3008,1296
80371,-3553,5954,-2403,-3553,4825,78,1,1997,2290,3008,1296
80377,-3773,6444,-2673,-3773,5264,78,1,1971,2310,3008,1296
80389,-2554,4494,-1941,-2554,3715,78,1,1959,2325,3008,1296
80401,-3339,5936,-2599,-3339,4928,78,1,1916,2367,3008,1296
80413,-3479,6346,-2869,-3479,5320,78,1,1893,2385,3008,1296
80424,-1390,2834,-1445,-1390,2471,78,1,1885,2396,3008,1296
80431,-2186,3621,-1436,-2186,2920,78,1,1848,2444,3008,1296
80437,-1996,3376,-1381,-1996,2747,78,1,1841,2451,3008,1296
80449,-1639,2870,-1233,-1639,2369,78,1,1810,2477,3008,1296
80461,-2388,3854,-1467,-2388,3072,78,1,1769,2523,3008,1296
80473,-2184,3655,-1472,-2184,2960,78,1,1764,2526,3008,1296
80483,-2365,4506,-2143,-2365,3839,78,1,1702,2582,3008,1296
80491,-2767,5380,-2615,-2767,4616,78,1,1673,2606,3008,1296
80497,-2409,4549,-2142,-2409,3863,78,1,1665,2615,3008,1296
80509,-2186,4401,-2216,-2186,3820,78,1,1626,2651,3008,1296
80521,-2671,5122,-2453,-2671,4373,78,1,1606,2673,3008,1296
80533,-1524,2859,-1336,-1524,2422,78,1,1602,2678,3008,1296
80543,-1131,2033,-904,-1131,1696,78,1,1595,2684,3008,1296
80551,-2221,3912,-1693,-2221,3236,78,1,1544,2737,3008,1296
80557,-1520,2572,-1053,-1520,2093,78,1,1539,2742,3008,1296
80569,-1180,1962,-783,-1180,1585,78,1,1534,2749,3008,1296
80581,-2339,3962,-1625,-2339,3226,78,1,1484,2801,3008,1296
80593,-2985,5066,-2083,-2985,4127,78,1,1452,2833,3008,1296
80603,-1999,3308,-1311,-1999,2667,78,1,1444,2843,3008,1296
80611,-2422,3848,-1427,-2422,3046,78,1,1429,2864,3008,1296
80617,-3028,5009,-1982,-3028,4036,78,1,1396,2896,3008,1296
80629,-1890,3019,-1130,-1890,2395,78,1,1394,2899,3008,1296
80641,-1608,2343,-736,-1608,1778,78,1,1381,2917,3008,1296
80653,-2187,3319,-1134,-2187,2571,78,1,1351,2950,3008,1296
80663,-1742,2754,-1013,-1742,2175,78,1,1347,2953,3008,1296
80670,-1134,1575,-442,-1134,1164,78,1,1344,2958,3008,1296
80677,-1835,2702,-869,-1835,2062,78,1,1317,2989,3008,1296
80689,-1668,2528,-861,-1668,1957,78,1,1307,3000,3008,1296
80701,-1020,1404,-385,-1020,1033,78,1,1304,3005,3008,1296
80713,-1725,2365,-642,-1725,1736,78,1,1281,3035,3008,1296
80723,-1889,2576,-689,-1889,1885,78,1,1274,3046,3008,1296
80730,-1226,1521,-296,-1226,1049,78,1,1272,3049,3008,1296
80737,-1716,2152,-437,-1716,1495,78,1,1250,3078,3008,1296
80749,-1643,2055,-414,-1643,1425,78,1,1249,3080,3008,1296
80761,-1605,1965,-362,-1605,1343,78,1,1230,3107,3008,1296
80773,-1374,1714,-341,-1374,1186,78,1,1226,3109,3008,1296
80782,-1380,1703,-324,-1380,1170,78,1,1225,3112,3008,1296
80790,-1338,1625,-288,-1338,1104,78,1,1206,3138,3008,1296
80797,-1390,1719,-330,-1390,1183,78,1,1202,3142,3008,1296
80809,-846,969,-124,-846,631,78,1,1200,3147,3008,1296
80821,-962,1059,-98,-962,668,78,1,1197,3153,3008,1296
80833,-1416,1637,-222,-1416,1073,78,1,1185,3173,3008,1296
80842,-898,910,-13,-898,533,78,1,1183,3178,3008,1296
80850,-939,883,54,-939,479,78,1,1183,3183,3008,1296
80857,-1316,1362,-47,-1316,813,78,1,1172,3202,3008,1296
80869,-1296,1344,-49,-1296,804,78,1,1169,3207,3008,1296
80881,-845,737,106,-845,364,78,1,1170,3209,3008,1296
80893,-879,767,110,-879,379,78,1,1168,3215,3008,1296
80902,-877,826,49,-877,449,78,1,1164,3220,3008,1296
80910,-578,436,141,-578,170,78,1,1162,3223,3008,1296
80917,-615,464,149,-615,182,78,1,1159,3230,3008,1296
80929,-693,586,105,-693,278,78,1,1156,3237,3008,1296
80941,-684,596,87,-684,294,78,1,1153,3242,3008,1296
80953,-707,566,139,-707,247,78,1,1152,3248,3008,1296
80962,-772,621,150,-772,272,78,1,1150,3254,3008,1296
80970,-736,557,178,-736,219,78,1,1149,3259,3008,1296
80977,-683,485,196,-683,167,78,1,1148,3262,3008,1296
80989,-690,476,213,-690,152,78,1,1146,3267,3008,1296
81001,-651,445,204,-651,139,78,1,1145,3270,3008,1296
81013,-612,400,211,-612,109,78,1,1144,3273,3008,1296
81022,-617,418,197,-617,128,78,1,1142,3278,3008,1296
81030,-575,371,202,-575,97,78,1,1142,3278,3008,1296
81037,-597,371,224,-597,85,78,1,1141,3284,3008,1296
81049,-585,362,221,-585,81,78,1,1140,3286,3008,1296
81061,-595,367,226,-595,81,78,1,1141,3289,3008,1296
81073,-558,344,213,-558,76,78,1,1140,3291,3008,1296
81081,-558,344,213,-558,76,78,1,1140,3291,3008,1296
81089,-550,339,210,-550,75,78,1,1139,3296,3008,1296
81097,-534,330,203,-534,73,78,1,1139,3296,3008,1296
81109,-480,297,182,-480,66,78,1,1139,3296,3008,1296
81121,-480,296,183,-480,65,78,1,1137,3298,3008,1296
81133,-514,317,196,-514,70,78,1,1138,3300,3008,1296
81141,-456,281,174,-456,62,78,1,1138,3300,3008,1296
81149,-456,281,174,-456,62,78,1,1138,3300,3008,1296
81157,-516,318,197,-516,70,78,1,1139,3303,3008,1296
81169,-530,327,202,-530,72,78,1,1138,3305,3008,1296
81181,-490,303,186,-490,67,78,1,1138,3305,3008,1296
81193,-490,303,186,-490,67,78,1,1138,3305,3008,1296
81201,-509,313,194,-509,69,78,1,1137,3307,3008,1296
81209,-455,280,173,-455,62,78,1,1137,3307,3008,1296
81217,-449,276,171,-449,61,78,1,1139,3306,3008,1296
81229,-449,276,171,-449,61,78,1,1139,3306,3008,1296
81241,-449,276,171,-449,61,78,1,1139,3306,3008,1296
81253,-445,254,189,-445,37,78,1,1142,3305,3008,1296
81261,-445,254,189,-445,37,78,1,1142,3305,3008,1296
81269,-454,278,175,-454,60,78,1,1142,3305,3008,1296
81277,-405,249,154,-405,55,78,1,1141,3302,3008,1296
81289,-405,249,154,-405,55,78,1,1141,3302,3008,1296
81301,-381,235,144,-381,52,78,1,1143,3300,3008,1296
81313,-333,212,119,-333,54,78,1,1143,3297,3008,1296
81321,-333,212,119,-333,54,78,1,1143,3297,3008,1296
81329,-372,231,140,-372,52,78,1,1145,3295,3008,1296
81337,-294,204,89,-294,66,78,1,1146,3292,3008,1296
81349,-336,221,114,-336,62,78,1,1146,3292,3008,1296
81361,-356,224,131,-356,54,78,1,1146,3290,3008,1296
81373,-245,181,62,-245,69,78,1,1148,3285,3008,1296
81381,-265,199,64,-265,78,78,1,1148,3285,3008,1296
81389,-221,181,38,-221,82,78,1,1148,3281,3008,1296
81397,-135,153,-20,-135,100,78,1,1149,3276,3008,1296
81409,-170,164,5,-170,92,78,1,1149,3276,3008,1296
81421,-165,158,5,-165,88,78,1,1150,3272,3008,1296
81433,-68,118,-51,-68,98,78,1,1151,3266,3008,1296
81441,-132,144,-13,-132,91,78,1,1151,3266,3008,1296
81449,-126,139,-14,-126,88,78,1,1151,3262,3008,1296
81457,-44,98,-55,-44,88,78,1,1153,3257,3008,1296
81469,-88,115,-28,-88,83,78,1,1152,3255,3008,1296
81481,-91,108,-19,-91,73,78,1,1152,3250,3008,1296
81493,-57,91,-36,-57,73,78,1,1152,3248,3008,1296
81501,-28,70,-43,-28,65,78,1,1151,3243,3008,1296
81508,10,55,-66,10,70,78,1,1151,3238,3008,1296
81517,-54,80,-27,-54,62,78,1,1151,3238,3008,1296
81529,-48,75,-28,-48,59,78,1,1152,3233,3008,1296
81541,-21,61,-42,-21,60,78,1,1152,3230,3008,1296
81553,-36,66,-31,-36,56,78,1,1152,3226,3008,1296
