timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
4344,218,0,-219,218,127,78,1,2829,3000,3008,2880
4356,211,1,-212,211,123,78,1,2826,2999,3008,2880
4368,222,1,-224,222,130,78,1,2823,2996,3008,2880
4379,216,1,-218,216,126,78,1,2823,2996,3008,2880
4386,214,0,-215,214,124,78,1,2820,2995,3008,2880
4392,237,1,-238,237,138,78,1,2816,2991,3008,2880
4404,220,0,-221,220,128,78,1,2816,2991,3008,2880
4416,183,1,-184,183,107,78,1,2816,2991,3008,2880
4428,240,1,-242,240,140,78,1,2812,2987,3008,2880
4439,255,2,-257,255,149,78,1,2809,2985,3008,2880
4446,206,0,-207,206,120,78,1,2809,2985,3008,2880
4452,252,1,-254,252,147,78,1,2805,2982,3008,2880
4464,284,0,-285,284,165,78,1,2802,2980,3008,2880
4476,235,1,-236,235,137,78,1,2802,2980,3008,2880
4488,265,2,-267,265,155,78,1,2798,2976,3008,2880
4499,265,2,-267,265,155,78,1,2798,2976,3008,2880
4506,252,1,-254,252,147,78,1,2797,2974,3008,2880
4512,243,1,-244,243,141,78,1,2795,2973,3008,2880
4524,271,1,-272,271,158,78,1,2793,2971,3008,2880
4536,265,2,-267,265,155,78,1,2790,2968,3008,2880
4548,265,2,-267,265,155,78,1,2790,2968,3008,2880
4558,272,0,-273,272,158,78,1,2788,2966,3008,2880
4566,306,1,-308,306,178,78,1,2783,2963,3008,2880
4572,282,1,-284,282,164,78,1,2783,2963,3008,2880
4584,245,1,-246,245,143,78,1,2783,2963,3008,2880
4596,293,10,-303,293,181,78,1,2778,2960,3008,2880
4608,269,1,-270,269,157,78,1,2778,2960,3008,2880
4618,254,1,-256,254,148,78,1,2777,2958,3008,2880
4625,283,1,-284,283,165,78,1,2775,2956,3008,2880
4632,283,1,-284,283,165,78,1,2775,2956,3008,2880
4644,310,1,-312,310,181,78,1,2771,2951,3008,2880
4656,310,1,-312,310,181,78,1,2771,2951,3008,2880
4668,288,1,-290,288,168,78,1,2771,2951,3008,2880
4678,321,1,-322,321,187,78,1,2767,2947,3008,2880
4685,321,1,-322,321,187,78,1,2767,2947,3008,2880
4692,262,1,-264,262,153,78,1,2767,2947,3008,2880
4704,291,1,-292,291,169,78,1,2765,2945,3008,2880
4716,291,1,-292,291,169,78,1,2765,2945,3008,2880
4728,250,1,-252,250,146,78,1,2762,2945,3008,2880
4738,250,1,-252,250,146,78,1,2762,2945,3008,2880
4745,250,1,-252,250,146,78,1,2762,2945,3008,2880
4752,231,6,-237,231,140,78,1,2760,2945,3008,2880
4764,228,69,-298,228,212,78,1,2758,2945,3008,2880
4776,226,3,-230,226,135,78,1,2758,2945,3008,2880
4788,226,3,-230,226,135,78,1,2758,2945,3008,2880
4798,231,44,-275,231,184,78,1,2756,2945,3008,2880
4805,230,2,-233,230,136,78,1,2756,2945,3008,2880
4812,195,21,-216,195,137,78,1,2756,2945,3008,2880
4824,233,1,-234,233,136,78,1,2754,2945,3008,2880
4836,233,1,-234,233,136,78,1,2754,2945,3008,2880
4848,198,19,-218,198,137,78,1,2754,2945,3008,2880
4857,212,23,-236,212,149,78,1,2752,2946,3008,2880
4865,212,23,-236,212,149,78,1,2752,2946,3008,2880
4872,179,26,-205,179,133,78,1,2752,2946,3008,2880
4884,179,26,-205,179,133,78,1,2752,2946,3008,2880
4896,179,26,-205,179,133,78,1,2752,2946,3008,2880
4908,246,5,-252,246,148,78,1,2750,2944,3008,2880
4917,246,5,-252,246,148,78,1,2750,2944,3008,2880
4925,246,5,-252,246,148,78,1,2750,2944,3008,2880
4932,270,0,-271,270,157,78,1,2748,2943,3008,2880
4944,270,0,-271,270,157,78,1,2748,2943,3008,2880
4956,231,10,-241,231,145,78,1,2748,2943,3008,2880
4968,231,10,-241,231,145,78,1,2748,2943,3008,2880
4977,231,10,-241,231,145,78,1,2748,2943,3008,2880
4985,176,34,-211,176,142,78,1,2748,2943,3008,2880
4992,192,21,-214,192,136,78,1,2746,2944,3008,2880
5004,192,21,-214,192,136,78,1,2746,2944,3008,2880
5016,192,21,-214,192,136,78,1,2746,2944,3008,2880
5028,176,93,-270,176,210,78,1,2744,2946,3008,2880
5037,176,93,-270,176,210,78,1,2744,2946,3008,2880
5045,172,26,-199,172,130,78,1,2744,2946,3008,2880
5052,172,26,-199,172,130,78,1,2744,2946,3008,2880
5064,172,26,-199,172,130,78,1,2744,2946,3008,2880
5076,177,34,-211,177,141,78,1,2744,2946,3008,2880
5088,177,34,-211,177,141,78,1,2744,2946,3008,2880
5097,177,34,-211,177,141,78,1,2744,2946,3008,2880
5105,153,36,-189,153,130,78,1,2743,2948,3008,2880
5112,153,36,-189,153,130,78,1,2743,2948,3008,2880
5124,153,36,-189,153,130,78,1,2743,2948,3008,2880
5136,106,70,-177,106,143,78,1,2743,2950,3008,2880
5148,106,70,-177,106,143,78,1,2743,2950,3008,2880
5157,132,45,-178,132,129,78,1,2743,2950,3008,2880
5164,132,45,-178,132,129,78,1,2743,2950,3008,2880
5172,132,45,-178,132,129,78,1,2743,2950,3008,2880
5184,128,45,-174,128,127,78,1,2743,2952,3008,2880
5196,128,45,-174,128,127,78,1,2743,2952,3008,2880
5208,74,61,-136,74,114,78,1,2743,2955,3008,2880
5217,52,69,-122,52,110,78,1,2743,2957,3008,2880
5225,52,69,-122,52,110,78,1,2743,2957,3008,2880
5232,6,61,-68,6,74,78,1,2745,2962,3008,2880
5244,6,61,-68,6,74,78,1,2745,2962,3008,2880
5256,24,35,-60,24,55,78,1,2745,2962,3008,2880
5268,12,39,-52,12,52,78,1,2747,2966,3008,2880
5276,12,39,-52,12,52,78,1,2747,2966,3008,2880
5284,24,32,-57,24,51,78,1,2747,2966,3008,2880
5292,12,41,-54,12,55,78,1,2748,2970,3008,2880
5304,12,41,-54,12,55,78,1,2748,2970,3008,2880
5316,23,30,-53,23,48,78,1,2749,2972,3008,2880
5328,2,53,-56,2,63,78,1,2750,2975,3008,2880
5336,2,53,-56,2,63,78,1,2750,2975,3008,2880
5344,2,48,-51,2,57,78,1,2752,2979,3008,2880
5352,2,48,-51,2,57,78,1,2752,2979,3008,2880
5364,11,40,-51,11,52,78,1,2752,2979,3008,2880
5376,5,43,-48,5,52,78,1,2754,2983,3008,2880
5388,5,43,-48,5,52,78,1,2754,2983,3008,2880
5396,2,52,-55,2,62,78,1,2754,2986,3008,2880
5404,-8,62,-55,-8,68,78,1,2755,2988,3008,2880
5412,-18,72,-55,-18,73,78,1,2756,2990,3008,2880
5424,-18,74,-57,-18,76,78,1,2757,2993,3008,2880
5436,-18,74,-57,-18,76,78,1,2757,2993,3008,2880
5448,-10,58,-49,-10,62,78,1,2758,2995,3008,2880
5456,-12,60,-49,-12,63,78,1,2759,2997,3008,2880
5464,-2,51,-50,-2,58,78,1,2759,2997,3008,2880
5472,12,34,-47,12,47,78,1,2759,2997,3008,2880
5484,-19,72,-55,-19,73,78,1,2760,3002,3008,2880
5496,-10,63,-54,-10,68,78,1,2760,3002,3008,2880
5508,-18,73,-56,-18,75,78,1,2761,3005,3008,2880
5516,-30,84,-55,-30,80,78,1,2762,3007,3008,2880
5524,-30,84,-55,-30,80,78,1,2762,3007,3008,2880
5532,-19,68,-51,-19,69,78,1,2763,3010,3008,2880
5544,-37,88,-53,-37,81,78,1,2763,3012,3008,2880
5556,-18,71,-54,-18,72,78,1,2763,3012,3008,2880
5568,-9,62,-55,-9,67,78,1,2763,3012,3008,2880
5576,-39,90,-53,-39,83,78,1,2764,3016,3008,2880
5583,-18,73,-56,-18,75,78,1,2764,3016,3008,2880
5592,-6,56,-51,-6,62,78,1,2764,3016,3008,2880
5604,-27,76,-51,-27,73,78,1,2766,3020,3008,2880
5616,-27,76,-51,-27,73,78,1,2766,3020,3008,2880
5628,-6,51,-46,-6,56,78,1,2766,3020,3008,2880
5635,-27,71,-46,-27,67,78,1,2768,3024,3008,2880
5643,-27,71,-46,-27,67,78,1,2768,3024,3008,2880
5652,-9,53,-46,-9,57,78,1,2768,3024,3008,2880
5664,-40,71,-32,-40,60,78,1,2770,3028,3008,2880
5676,-40,71,-32,-40,60,78,1,2770,3028,3008,2880
5688,-12,56,-45,-12,58,78,1,2770,3028,3008,2880
5695,-40,104,-65,-40,97,78,1,2766,3030,3008,2880
5703,-40,104,-65,-40,97,78,1,2766,3030,3008,2880
5712,24,69,-94,24,94,78,1,2766,3030,3008,2880
5724,13,161,-174,13,193,78,1,2762,3031,3008,2880
5736,-32,168,-137,-32,176,78,1,2762,3033,3008,2880
5748,0,80,-81,0,93,78,1,2762,3033,3008,2880
5755,0,80,-81,0,93,78,1,2762,3033,3008,2880
5763,-71,115,-46,-71,93,78,1,2763,3037,3008,2880
5772,-38,95,-58,-38,88,78,1,2763,3037,3008,2880
5784,-45,105,-62,-45,96,78,1,2762,3039,3008,2880
5796,-93,133,-42,-93,101,78,1,2762,3042,3008,2880
5808,-93,133,-42,-93,101,78,1,2762,3042,3008,2880
5815,-77,120,-45,-77,95,78,1,2761,3044,3008,2880
5823,-77,120,-45,-77,95,78,1,2761,3044,3008,2880
5832,-85,120,-37,-85,91,78,1,2759,3046,3008,2880
5844,-41,99,-60,-41,92,78,1,2759,3046,3008,2880
5856,-41,99,-60,-41,92,78,1,2759,3046,3008,2880
5868,-49,100,-53,-49,88,78,1,2757,3048,3008,2880
5875,-87,116,-31,-87,85,78,1,2756,3050,3008,2880
5883,-47,101,-56,-47,91,78,1,2756,3050,3008,2880
5892,-47,101,-56,-47,91,78,1,2756,3050,3008,2880
5904,-140,143,-4,-140,85,78,1,2754,3055,3008,2880
5916,-100,127,-28,-100,90,78,1,2754,3055,3008,2880
5928,-65,112,-49,-65,93,78,1,2754,3055,3008,2880
5935,-136,145,-10,-136,89,78,1,2753,3059,3008,2880
5942,-136,145,-10,-136,89,78,1,2753,3059,3008,2880
5952,-51,108,-59,-51,96,78,1,2753,3059,3008,2880
5964,-84,124,-41,-84,95,78,1,2753,3061,3008,2880
5976,-127,139,-14,-127,88,78,1,2751,3063,3008,2880
5988,-63,110,-49,-63,92,78,1,2751,3063,3008,2880
5995,-63,110,-49,-63,92,78,1,2751,3063,3008,2880
6002,-117,134,-19,-117,88,78,1,2750,3066,3008,2880
6012,-125,134,-11,-125,84,78,1,2749,3068,3008,2880
6024,-85,120,-37,-85,91,78,1,2749,3068,3008,2880
6036,-85,120,-37,-85,91,78,1,2749,3068,3008,2880
6048,-161,151,8,-161,83,78,1,2747,3072,3008,2880
6055,-112,131,-20,-112,87,78,1,2747,3072,3008,2880
6062,-77,116,-41,-77,91,78,1,2747,3072,3008,2880
6072,-131,139,-10,-131,86,78,1,2746,3075,3008,2880
6084,-131,139,-10,-131,86,78,1,2746,3075,3008,2880
6096,-99,126,-29,-99,89,78,1,2745,3077,3008,2880
6108,-99,126,-29,-99,89,78,1,2745,3077,3008,2880
6115,-99,126,-29,-99,89,78,1,2745,3077,3008,2880
6121,-83,120,-39,-83,92,78,1,2745,3079,3008,2880
6132,-83,120,-39,-83,92,78,1,2745,3079,3008,2880
6144,-48,107,-60,-48,96,78,1,2745,3079,3008,2880
6156,-48,107,-60,-48,96,78,1,2745,3079,3008,2880
6168,-48,107,-60,-48,96,78,1,2745,3079,3008,2880
6175,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6181,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6192,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6204,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6216,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6228,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6234,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6241,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6252,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6264,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6276,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6288,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6294,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6300,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6312,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6324,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6336,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6348,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6354,-27,92,-67,-27,92,78,1,2745,3079,3008,2880
6360,-16,77,-62,-16,80,78,1,2746,3077,3008,2880
6372,-16,77,-62,-16,80,78,1,2746,3077,3008,2880
6384,-16,77,-62,-16,80,78,1,2746,3077,3008,2880
6396,-4,40,-37,-4,45,78,1,2748,3075,3008,2880
6408,38,7,-46,38,31,78,1,2749,3073,3008,2880
6414,0,37,-38,0,43,78,1,2749,3073,3008,2880
6420,0,37,-38,0,43,78,1,2749,3073,3008,2880
6432,67,-8,-59,67,30,78,1,2752,3069,3008,2880
6444,42,5,-48,42,31,78,1,2752,3069,3008,2880
6456,7,30,-37,7,39,78,1,2752,3069,3008,2880
6468,44,2,-47,44,28,78,1,2754,3067,3008,2880
6474,-29687,-3641,-32210,-29687,-21343,78,1,2754,3067,2072,2088
6480,-29709,-3409,-32420,-29709,-21088,78,1,2754,3067,2072,2088
6492,-29671,-3542,-32325,-29671,-21220,78,1,2755,3064,2072,2088
6504,-29671,-3542,-32325,-29671,-21220,78,1,2755,3064,2072,2088
6516,-29675,-3408,-32455,-29675,-21067,78,1,2755,3064,2072,2088
6528,-1781,-627,2406,-1781,-1751,78,1,2756,3062,2072,2088
6534,-1808,-783,2590,-1808,-1947,78,1,2758,3059,2072,2088
6540,-1793,-678,2469,-1793,-1817,78,1,2758,3059,2072,2088
6552,-1806,-768,2573,-1806,-1929,78,1,2759,3057,2072,2088
6564,-1833,-924,2755,-1833,-2124,78,1,2761,3054,2072,2088
6576,-1818,-841,2658,-1818,-2020,78,1,2761,3054,2072,2088
6588,-1802,-788,2589,-1802,-1950,78,1,2762,3052,2072,2088
6594,-1816,-878,2693,-1816,-2062,78,1,2763,3050,2072,2088
6600,-1801,-796,2595,-1801,-1958,78,1,2763,3050,2072,2088
6612,-1815,-778,2591,-1815,-1945,78,1,2766,3050,2072,2088
6624,-1829,-867,2694,-1829,-2056,78,1,2767,3048,2072,2088
6636,-1845,-851,2694,-1845,-2047,78,1,2769,3048,2072,2088
6647,-1878,-865,2742,-1878,-2083,78,1,2772,3048,2072,2088
6654,-1924,-978,2901,-1924,-2239,78,1,2775,3047,2072,2088
6660,-1912,-962,2873,-1912,-2214,78,1,2777,3047,2072,2088
6672,-1928,-973,2900,-1928,-2236,78,1,2779,3046,2072,2088
6684,-1938,-996,2933,-1938,-2269,78,1,2782,3046,2072,2088
6696,-1887,-996,2881,-1887,-2238,78,1,2782,3043,2072,2088
6707,-1857,-1012,2867,-1857,-2240,78,1,2785,3040,2072,2088
6714,-1851,-1003,2852,-1851,-2226,78,1,2785,3040,2072,2088
6720,-1796,-971,2766,-1796,-2158,78,1,2786,3035,2072,2088
6732,-1769,-952,2719,-1769,-2120,78,1,2788,3033,2072,2088
6744,-1778,-969,2746,-1778,-2145,78,1,2789,3031,2072,2088
6756,-1743,-941,2682,-1743,-2092,78,1,2790,3026,2072,2088
6767,-1743,-941,2682,-1743,-2092,78,1,2790,3026,2072,2088
6774,-1773,-976,2747,-1773,-2149,78,1,2792,3024,2072,2088
6780,-1726,-938,2663,-1726,-2079,78,1,2792,3019,2072,2088
6792,-1707,-925,2630,-1707,-2052,78,1,2792,3016,2072,2088
6804,-1730,-930,2659,-1730,-2072,78,1,2791,3014,2072,2088
6816,-1652,-876,2527,-1652,-1965,78,1,2790,3008,2072,2088
6826,-1587,-815,2400,-1587,-1856,78,1,2788,3002,2072,2088
6834,-1557,-780,2335,-1557,-1799,78,1,2785,2996,2072,2088
6840,-1548,-772,2319,-1548,-1785,78,1,2784,2993,2072,2088
6852,-1473,-707,2178,-1473,-1666,78,1,2780,2986,2072,2088
6864,-1356,-601,1956,-1356,-1476,78,1,2773,2973,2072,2088
6876,-1379,-612,1989,-1379,-1502,78,1,2770,2970,2072,2088
6886,-1406,-641,2046,-1406,-1551,78,1,2768,2967,2072,2088
6893,-1258,-511,1768,-1258,-1316,78,1,2761,2954,2072,2088
6900,-1237,-489,1724,-1237,-1278,78,1,2755,2947,2072,2088
6912,-1338,-603,1940,-1338,-1468,78,1,2754,2943,2072,2088
6924,-1346,-616,1961,-1346,-1488,78,1,2752,2941,2072,2088
6936,-547,-252,797,-547,-606,78,1,2733,2910,2072,2088
6946,-766,-322,1087,-766,-814,78,1,2729,2904,2072,2088
6953,-941,-381,1320,-941,-982,78,1,2726,2902,2072,2088
6960,209,-388,179,209,-327,78,1,2708,2874,2072,2088
6972,475,-457,-18,475,-253,78,1,2701,2867,2072,2088
6984,-505,-228,731,-505,-554,78,1,2694,2860,2072,2088
6996,-318,-166,483,-318,-375,78,1,2687,2850,2072,2088
7006,-236,-138,373,-236,-295,78,1,2683,2846,2072,2088
7013,40,-53,12,40,-37,78,1,2658,2816,2072,2088
7020,78,-128,49,78,-102,78,1,2653,2808,2072,2088
7032,-140,-110,249,-140,-207,78,1,2651,2805,2072,2088
7044,1099,618,-1717,1099,1348,78,1,2628,2778,2072,2088
7056,1430,729,-2160,1430,1668,78,1,2615,2760,2072,2088
7065,513,-319,-194,513,-72,78,1,2608,2751,2072,2088
7073,602,-142,-461,602,184,78,1,2602,2743,2072,2088
7080,1386,617,-2004,1386,1513,78,1,2587,2721,2072,2088
7092,984,285,-1270,984,898,78,1,2576,2709,2072,2088
7104,632,-101,-532,632,249,78,1,2567,2697,2072,2088
7116,394,-350,-45,394,-176,78,1,2564,2692,2072,2088
7125,1308,604,-1913,1308,1453,78,1,2538,2659,2072,2088
7133,1216,529,-1746,1216,1314,78,1,2528,2644,2072,2088
7140,1072,334,-1407,1072,1005,78,1,2527,2642,2072,2088
7152,1239,555,-1794,1239,1356,78,1,2505,2615,2072,2088
7164,1492,837,-2330,1492,1829,78,1,2482,2588,2072,2088
7176,1139,516,-1655,1139,1254,78,1,2479,2582,2072,2088
7185,1031,439,-1470,1031,1102,78,1,2475,2576,2072,2088
7193,1193,784,-1977,1193,1594,78,1,2454,2554,2072,2088
7200,1049,557,-1606,1049,1249,78,1,2445,2540,2072,2088
7212,812,259,-1072,812,769,78,1,2440,2534,2072,2088
7224,766,317,-1084,766,809,78,1,2436,2530,2072,2088
7236,1247,805,-2052,1247,1650,78,1,2400,2488,2072,2088
7245,946,488,-1435,946,1110,78,1,2397,2483,2072,2088
7253,788,431,-1220,788,953,78,1,2395,2481,2072,2088
7260,1548,1055,-2604,1548,2113,78,1,2351,2435,2072,2088
7272,1640,912,-2553,1640,2000,78,1,2349,2427,2072,2088
7284,783,466,-1249,783,990,78,1,2346,2424,2072,2088
7296,1115,755,-1870,1115,1515,78,1,2327,2405,2072,2088
7305,1274,624,-1899,1274,1457,78,1,2325,2396,2072,2088
7313,660,35,-696,660,422,78,1,2316,2385,2072,2088
7320,658,197,-856,658,608,78,1,2307,2373,2072,2088
7332,708,174,-883,708,610,78,1,2303,2367,2072,2088
7344,668,12,-681,668,400,78,1,2291,2353,2072,2088
7356,1034,205,-1240,1034,834,78,1,2273,2325,2072,2088
7365,885,153,-1038,885,688,78,1,2269,2321,2072,2088
7372,852,146,-999,852,661,78,1,2261,2311,2072,2088
7380,1179,195,-1374,1179,906,78,1,2248,2291,2072,2088
7392,1079,174,-1253,1079,824,78,1,2239,2282,2072,2088
7404,581,91,-672,581,440,78,1,2235,2277,2072,2088
7416,974,120,-1095,974,702,78,1,2221,2256,2072,2088
7425,937,13,-950,937,556,78,1,2217,2248,2072,2088
7433,633,3,-636,633,369,78,1,2212,2242,2072,2088
7440,889,4,-893,889,518,78,1,2198,2222,2072,2088
7452,1223,6,-1229,1223,713,78,1,2189,2202,2072,2088
7464,938,3,-942,938,546,78,1,2184,2194,2072,2088
7476,960,4,-965,960,559,78,1,2182,2185,2072,2088
7484,1259,6,-1265,1259,734,78,1,2171,2166,2072,2088
7492,1033,5,-1038,1033,602,78,1,2167,2156,2072,2088
7500,999,5,-1004,999,582,78,1,2161,2138,2072,2088
7512,958,4,-963,958,558,78,1,2158,2132,2072,2088
7524,1015,4,-1019,1015,591,78,1,2154,2121,2072,2088
7536,717,3,-720,717,418,78,1,2142,2117,2072,2088
7544,674,2,-677,674,392,78,1,2139,2110,2072,2088
7552,503,2,-505,503,293,78,1,2134,2103,2072,2088
7560,391,193,-584,391,449,78,1,2123,2105,2072,2088
7572,331,218,-549,331,443,78,1,2120,2098,2072,2088
7584,351,2,-353,351,205,78,1,2114,2093,2072,2088
7596,304,46,-351,304,229,78,1,2111,2089,2072,2088
7604,242,16,-259,242,159,78,1,2109,2086,2072,2088
7612,536,2,-539,536,312,78,1,2097,2070,2072,2088
7620,414,1,-416,414,241,78,1,2097,2070,2072,2088
7632,350,1,-352,350,204,78,1,2095,2068,2072,2088
7644,560,2,-563,560,326,78,1,2084,2054,2072,2088
7656,581,2,-583,581,338,78,1,2082,2050,2072,2088
7664,378,1,-380,378,220,78,1,2078,2046,2072,2088
7672,407,2,-409,407,237,78,1,2076,2044,2072,2088
7680,627,3,-630,627,365,78,1,2063,2032,2072,2088
7692,453,2,-455,453,264,78,1,2062,2027,2072,2088
7704,409,2,-411,409,238,78,1,2062,2027,2072,2088
7716,518,2,-521,518,302,78,1,2050,2017,2072,2088
7724,560,2,-563,560,326,78,1,2050,2012,2072,2088
7732,393,2,-395,393,229,78,1,2050,2012,2072,2088
7740,421,2,-423,421,245,78,1,2046,2006,2072,2088
7752,487,2,-489,487,284,78,1,2043,2001,2072,2088
7764,418,2,-421,418,244,78,1,2041,1997,2072,2088
7776,430,2,-433,430,251,78,1,2037,1992,2072,2088
7784,506,2,-509,506,295,78,1,2035,1986,2072,2088
7792,505,2,-507,505,294,78,1,2031,1981,2072,2088
7800,514,1,-516,514,299,78,1,2028,1976,2072,2088
7812,533,2,-535,533,310,78,1,2027,1971,2072,2088
7824,574,3,-578,574,335,78,1,2015,1965,2072,2088
7836,559,2,-561,559,325,78,1,2014,1961,2072,2088
7844,537,3,-540,537,313,78,1,2013,1958,2072,2088
7852,541,2,-543,541,315,78,1,2004,1955,2072,2088
7860,555,2,-557,555,323,78,1,2001,1950,2072,2088
7872,468,1,-470,468,272,78,1,2001,1950,2072,2088
7884,454,2,-457,454,265,78,1,1999,1948,2072,2088
7896,505,2,-507,505,294,78,1,1994,1942,2072,2088
7904,455,2,-457,455,265,78,1,1994,1942,2072,2088
7911,458,2,-461,458,267,78,1,1989,1938,2072,2088
7920,527,2,-529,527,307,78,1,1985,1933,2072,2088
7932,503,2,-505,503,293,78,1,1985,1933,2072,2088
7944,503,2,-505,503,293,78,1,1980,1928,2072,2088
7956,535,3,-538,535,312,78,1,1977,1926,2072,2088
7963,509,3,-512,509,297,78,1,1976,1924,2072,2088
7971,482,2,-485,482,281,78,1,1973,1922,2072,2088
7980,522,2,-525,522,304,78,1,1971,1919,2072,2088
7992,490,1,-492,490,285,78,1,1969,1917,2072,2088
8004,492,1,-494,492,286,78,1,1967,1915,2072,2088
8016,530,2,-533,530,309,78,1,1962,1911,2072,2088
8023,503,2,-505,503,293,78,1,1962,1911,2072,2088
8031,506,2,-509,506,295,78,1,1957,1909,2072,2088
8040,499,3,-502,499,291,78,1,1955,1908,2072,2088
8052,474,2,-477,474,276,78,1,1955,1908,2072,2088
8064,429,2,-431,429,250,78,1,1953,1908,2072,2088
8076,458,2,-461,458,267,78,1,1951,1906,2072,2088
8083,446,2,-449,446,260,78,1,1948,1905,2072,2088
8091,432,2,-435,432,252,78,1,1948,1905,2072,2088
8100,481,2,-483,481,280,78,1,1943,1902,2072,2088
8112,496,2,-499,496,289,78,1,1940,1901,2072,2088
8124,472,2,-475,472,275,78,1,1940,1901,2072,2088
8136,490,19,-510,490,306,78,1,1935,1899,2072,2088
8143,490,19,-510,490,306,78,1,1935,1899,2072,2088
8151,451,2,-453,451,263,78,1,1935,1899,2072,2088
8160,472,2,-475,472,275,78,1,1930,1897,2072,2088
8172,472,2,-475,472,275,78,1,1930,1897,2072,2088
8184,441,2,-443,441,257,78,1,1930,1897,2072,2088
8196,478,1,-480,478,278,78,1,1925,1895,2072,2088
8203,478,1,-480,478,278,78,1,1925,1895,2072,2088
8211,447,2,-449,447,260,78,1,1925,1895,2072,2088
8220,484,2,-487,484,282,78,1,1920,1893,2072,2088
8232,484,2,-487,484,282,78,1,1920,1893,2072,2088
8244,536,2,-539,536,312,78,1,1919,1886,2072,2088
8256,516,1,-518,516,300,78,1,1918,1888,2072,2088
8263,516,1,-518,516,300,78,1,1918,1888,2072,2088
8270,570,2,-573,570,332,78,1,1916,1881,2072,2088
8280,507,2,-509,507,295,78,1,1918,1886,2072,2088
8292,435,2,-437,435,254,78,1,1918,1886,2072,2088
8304,453,2,-455,453,264,78,1,1918,1886,2072,2088
8316,424,3,-428,424,249,78,1,1919,1888,2072,2088
8323,249,66,-315,249,220,78,1,1919,1888,2072,2088
8330,384,15,-400,384,240,78,1,1919,1888,2072,2088
8340,384,15,-400,384,240,78,1,1919,1888,2072,2088
8352,384,15,-400,384,240,78,1,1919,1888,2072,2088
8364,429,2,-431,429,250,78,1,1919,1888,2072,2088
8376,409,2,-411,409,239,78,1,1918,1890,2072,2088
8383,409,2,-411,409,239,78,1,1918,1890,2072,2088
8390,409,2,-411,409,239,78,1,1918,1890,2072,2088
8400,338,68,-407,338,274,78,1,1916,1895,2072,2088
8412,338,68,-407,338,274,78,1,1916,1895,2072,2088
8424,369,6,-375,369,220,78,1,1916,1895,2072,2088
8436,260,166,-427,260,342,78,1,1915,1900,2072,2088
8443,260,166,-427,260,342,78,1,1915,1900,2072,2088
8449,344,15,-360,344,217,78,1,1915,1900,2072,2088
8460,235,80,-315,235,228,78,1,1916,1904,2072,2088
8472,235,80,-315,235,228,78,1,1916,1904,2072,2088
8484,277,42,-319,277,209,78,1,1916,1906,2072,2088
8496,196,74,-271,196,199,78,1,1918,1908,2072,2088
8503,196,74,-271,196,199,78,1,1918,1908,2072,2088
8509,250,53,-304,250,206,78,1,1918,1910,2072,2088
8520,166,81,-248,166,190,78,1,1919,1913,2072,2088
8532,206,69,-276,206,199,78,1,1919,1913,2072,2088
8544,280,39,-320,280,207,78,1,1919,1913,2072,2088
8556,109,87,-196,109,163,78,1,1922,1919,2072,2088
8562,149,74,-223,149,172,78,1,1922,1919,2072,2088
8569,210,66,-277,210,198,78,1,1922,1919,2072,2088
8580,52,18,-71,52,51,78,1,1925,1925,2072,2088
8592,52,18,-71,52,51,78,1,1925,1925,2072,2088
8604,233,49,-282,233,191,78,1,1923,1925,2072,2088
8616,124,131,-256,124,224,78,1,1923,1930,2072,2088
8622,124,131,-256,124,224,78,1,1923,1930,2072,2088
8628,219,126,-345,219,272,78,1,1923,1933,2072,2088
8640,199,222,-421,199,371,78,1,1921,1935,2072,2088
8652,129,135,-264,129,230,78,1,1923,1937,2072,2088
8664,143,103,-246,143,201,78,1,1924,1939,2072,2088
8676,143,103,-246,143,201,78,1,1924,1939,2072,2088
8682,60,53,-114,60,96,78,1,1927,1944,2072,2088
8688,56,21,-78,56,57,78,1,1927,1944,2072,2088
8700,140,65,-206,140,157,78,1,1927,1944,2072,2088
8712,43,48,-91,43,80,78,1,1927,1954,2072,2088
8724,43,48,-91,43,80,78,1,1927,1954,2072,2088
8736,82,89,-172,82,151,78,1,1929,1955,2072,2088
8742,-58,130,-73,-58,117,78,1,1928,1965,2072,2088
8748,-58,130,-73,-58,117,78,1,1928,1965,2072,2088
